step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.029787919623778,0,0.0,0.32734277697408337,0,0.0
10.0,1,0.0,0.0,6.169946999338669,0,0.0,0.5441808611641477,0,0.0
15.0,1,0.0,0.0,7.186711422226971,0,0.0,0.8446289816306397,0,0.0
20.0,2,1.0,0.05263157894736842,6.697846355552652,1,1.0,0.2560560115102459,1,1.0
25.0,3,9.0,0.375,7.520673570490216,2,9.0,0.48436398427606964,2,9.0
30.0,3,21.0,0.75,7.388810120745101,3,21.0,0.3659892072690567,3,21.0
35.0,8,46.0,1.393939393939394,5.782602771702594,6,44.0,0.21216186276131063,6,44.0
40.0,10,90.0,2.4324324324324325,6.102558204006476,7,77.0,0.2017473784215219,7,77.0
45.0,13,144.0,3.4285714285714284,5.4509677571059445,7,112.0,0.13860427704525352,7,112.0
50.0,17,212.0,4.51063829787234,5.495860186262669,9,154.0,0.16731874605945615,9,154.0
55.0,19,300.0,6.122448979591836,4.762573589627028,11,205.0,0.1375741542102636,11,205.0
60.0,21,392.0,7.39622641509434,4.946193214632273,14,267.0,0.1132505564727469,14,267.0
65.0,10,133.0,2.3333333333333335,4.854327228586026,3,176.0,0.12414042752708813,3,176.0
70.0,14,101.0,1.6290322580645162,5.772890563778726,4,69.0,0.28693826947448425,4,69.0
75.0,21,175.0,2.6923076923076925,4.87336687346013,9,84.0,0.10718052356995326,9,84.0
80.0,25,286.0,4.205882352941177,5.294305627660867,11,136.0,0.13590386179865105,11,136.0
85.0,20,318.0,4.746268656716418,5.066726063655558,7,151.0,0.24026185474110548,7,151.0
90.0,20,384.0,5.565217391304348,5.113498679278775,6,159.0,0.2532773455839991,6,159.0
95.0,21,383.0,5.394366197183099,4.741425619945669,11,215.0,0.03962915688433491,11,215.0
100.0,24,490.0,6.805555555555555,4.706531749055333,12,279.0,0.10001528495704697,12,279.0
105.0,31,626.0,8.45945945945946,4.611998869858082,13,389.0,0.21968251556429996,13,389.0
