step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.14029408280272,0,0.0,0.28189832865903025,0,0.0
10.0,1,0.0,0.0,5.876691457389613,0,0.0,0.46138506267514456,0,0.0
15.0,2,2.0,0.14285714285714285,6.889569501567993,1,2.0,0.49442203276158564,1,2.0
20.0,2,7.0,0.3684210526315789,7.018227574369924,1,7.0,0.15031420143384264,1,7.0
25.0,1,0.0,0.0,8.13752356238325,0,0.0,0.8122760012839665,0,0.0
30.0,1,2.0,0.07407407407407407,7.8054805217141725,1,2.0,0.31322219310448846,1,2.0
35.0,5,18.0,0.5625,6.865078362085562,3,16.0,0.34700940569238103,3,16.0
40.0,8,42.0,1.135135135135135,5.509091496769762,5,39.0,0.21271612814312993,5,39.0
45.0,8,71.0,1.775,6.248748769485862,5,64.0,0.3497489943688631,5,64.0
50.0,12,105.0,2.3863636363636362,5.634878783407455,6,90.0,0.12159658436598411,6,90.0
55.0,15,168.0,3.5,5.407203860284272,9,139.0,0.17550949662389084,9,139.0
60.0,17,236.0,4.627450980392157,5.26857354266591,12,189.0,0.1341123983204503,12,189.0
65.0,20,321.0,6.056603773584905,4.382506761440163,12,248.0,0.10248497293879051,12,248.0
70.0,25,426.0,7.220338983050848,4.523336693696227,15,320.0,0.10440905027076919,15,320.0
75.0,15,199.0,3.262295081967213,4.797255245746327,4,219.0,0.24571707888777738,4,219.0
80.0,14,209.0,3.3174603174603177,5.603116079377882,4,111.0,0.17197188588381818,4,111.0
85.0,20,296.0,4.553846153846154,5.649311146948546,8,119.0,0.08678006771271356,8,119.0
90.0,16,171.0,2.514705882352941,5.923556023688297,8,166.0,0.2716806341165819,8,166.0
95.0,19,250.0,3.5211267605633805,6.247424043429585,8,204.0,0.3448442857465186,8,204.0
100.0,25,356.0,4.746666666666667,5.030434808524044,10,282.0,0.1565009561965558,10,282.0
105.0,25,462.0,6.078947368421052,4.78453972322381,12,319.0,0.19138523904875776,12,319.0
110.0,32,553.0,6.9125,4.146933895777013,13,367.0,0.10135466862700365,13,367.0
