step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.68337516146712,0,0.0,0.2780332785869709,0,0.0
10.0,1,0.0,0.0,6.066968991419333,0,0.0,0.46318071994924714,0,0.0
15.0,2,2.0,0.14285714285714285,6.333956006480513,1,2.0,0.5209175010593502,1,2.0
20.0,2,2.0,0.10526315789473684,6.027723222428249,1,2.0,0.19886000069126686,1,2.0
25.0,3,11.0,0.4583333333333333,7.138472250697998,2,11.0,0.2936597960259961,2,11.0
30.0,3,23.0,0.8214285714285714,7.460040363656405,3,23.0,0.2930112744911221,3,23.0
35.0,5,39.0,1.21875,6.709192680693493,3,41.0,0.31962570176125316,3,41.0
40.0,10,78.0,2.108108108108108,5.430117012938979,7,73.0,0.2060892371948381,7,73.0
45.0,12,130.0,3.0952380952380953,5.309704854978701,8,110.0,0.16897417226471453,8,110.0
50.0,17,200.0,4.3478260869565215,4.910875317992564,9,154.0,0.12820466764747457,9,154.0
55.0,18,287.0,5.74,4.456686503546063,12,211.0,0.09807308822777726,12,211.0
60.0,18,352.0,6.518518518518518,5.082370142120806,13,262.0,0.10387380185393343,13,262.0
65.0,22,370.0,6.379310344827586,4.27021171452267,17,336.0,0.10356599132585127,17,336.0
70.0,26,456.0,7.125,3.6807740433256733,18,426.0,0.0027244983492990386,18,426.0
75.0,16,165.0,2.462686567164179,4.679030415262443,7,319.0,0.20284959435569763,7,319.0
80.0,12,105.0,1.5217391304347827,5.632395472106658,3,152.0,0.17199052584338057,3,152.0
85.0,18,171.0,2.4782608695652173,5.824951566616071,7,139.0,0.18039432472272418,7,139.0
90.0,22,231.0,3.164383561643836,5.632215638400266,10,144.0,0.08866041601854337,10,144.0
95.0,21,302.0,4.136986301369863,5.606250089357023,10,201.0,0.11966587911993394,10,201.0
100.0,30,394.0,5.253333333333333,4.730181008519111,12,263.0,0.2539442437460654,12,263.0
105.0,25,386.0,5.012987012987013,4.132233185797438,12,311.0,0.09242839613285632,12,311.0
110.0,29,490.0,6.125,4.639073558747938,13,457.0,0.185958868015119,13,457.0
115.0,33,640.0,7.804878048780488,4.246455168984889,13,440.0,0.2680114010371317,13,440.0
