step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.0308790986565874,0,0.0,0.31206023402951916,0,0.0
10.0,1,0.0,0.0,6.497348924869999,0,0.0,0.45300541753652296,0,0.0
15.0,1,0.0,0.0,6.883153236686897,0,0.0,0.8234817382985149,0,0.0
20.0,2,1.0,0.05263157894736842,7.277693737094672,1,1.0,0.4227279582346853,1,1.0
25.0,3,7.0,0.2916666666666667,7.269910863200901,2,7.0,0.2835480058725378,2,7.0
30.0,4,22.0,0.7857142857142857,7.148179092594736,4,22.0,0.32055024713003155,4,22.0
35.0,6,44.0,1.3333333333333333,5.893618088627794,5,44.0,0.17995258173102363,5,44.0
40.0,2,6.0,0.16216216216216217,6.30305362822638,1,32.0,0.25618686034298344,1,32.0
45.0,6,29.0,0.7073170731707317,7.0118008445630595,3,17.0,0.3259781801799075,3,17.0
50.0,10,32.0,0.7111111111111111,6.1195266069170176,2,16.0,0.2734503933678524,2,16.0
55.0,13,84.0,1.75,6.241965998989637,5,21.0,0.2853620686188845,5,21.0
60.0,12,109.0,2.0961538461538463,6.39529319866114,7,46.0,0.13757185056995969,7,46.0
65.0,8,87.0,1.6111111111111112,5.955819065811111,1,21.0,0.287196811991705,1,21.0
70.0,12,74.0,1.2982456140350878,4.79398332081306,5,35.0,0.1354001732584547,5,35.0
75.0,9,63.0,1.0677966101694916,5.141133402499414,2,37.0,0.08349587310427076,2,37.0
80.0,16,118.0,1.9344262295081966,5.395285252562877,5,45.0,0.2721484025539968,5,45.0
85.0,13,87.0,1.403225806451613,5.808425674922038,4,85.0,0.27925817268897174,4,85.0
90.0,16,125.0,1.8656716417910448,6.443936841688536,5,107.0,0.3346032366835921,5,107.0
95.0,20,171.0,2.590909090909091,4.967535879177294,6,115.0,0.1346412181544761,6,115.0
100.0,23,229.0,3.2253521126760565,3.924238409147108,9,210.0,0.1453285237941733,9,210.0
105.0,22,283.0,3.824324324324324,4.380178726468809,7,161.0,0.17355168571965107,7,161.0
110.0,20,342.0,4.384615384615385,4.801838414687911,5,165.0,0.13164301478850102,5,165.0
115.0,24,385.0,4.63855421686747,4.562962514780623,6,191.0,0.21600768076536112,6,191.0
120.0,23,337.0,3.9647058823529413,4.743306293647204,9,260.0,0.10365563379933437,9,260.0
125.0,23,215.0,2.4157303370786516,3.985473023330491,9,263.0,0.12115455256564256,9,263.0
130.0,31,313.0,3.477777777777778,4.3991432285873975,10,284.0,0.12212091221582644,10,284.0
