step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.809925325349904,0,0.0,0.31884898363442876,0,0.0
10.0,1,0.0,0.0,6.122650009342207,0,0.0,0.5905154940894902,0,0.0
15.0,1,0.0,0.0,7.377426304036892,0,0.0,0.7567792790976746,0,0.0
20.0,2,1.0,0.05263157894736842,6.578875934624032,1,1.0,0.19081299686241665,1,1.0
25.0,3,10.0,0.4166666666666667,7.282534454889183,2,10.0,0.34645616092053955,2,10.0
30.0,1,1.0,0.03571428571428571,7.513257449541626,1,2.0,0.4474609067470317,1,2.0
35.0,4,5.0,0.14705882352941177,7.056683160595768,1,1.0,0.4872080218615795,1,1.0
40.0,5,20.0,0.5263157894736842,6.567603396781775,2,10.0,0.30572680273125485,2,10.0
45.0,9,51.0,1.2142857142857142,6.906032198117584,4,27.0,0.3383601480928877,4,27.0
50.0,12,96.0,2.1333333333333333,5.788385764156275,4,47.0,0.1997550949583858,4,47.0
55.0,12,149.0,3.1041666666666665,5.63091750178847,5,70.0,0.2321641328504906,5,70.0
60.0,13,201.0,4.1020408163265305,5.9517254409616305,7,96.0,0.12351722348893801,7,96.0
65.0,13,188.0,3.6862745098039214,5.686712507464096,8,134.0,0.19645281107307885,8,134.0
70.0,18,229.0,4.089285714285714,5.085860177926932,10,182.0,0.12308778565691728,10,182.0
75.0,23,311.0,5.183333333333334,4.330284194192818,14,241.0,0.00962871026279196,14,241.0
80.0,19,344.0,5.548387096774194,4.7027763618276,12,293.0,0.16230835920499312,12,293.0
85.0,14,138.0,2.15625,4.982656517736127,9,268.0,0.15899532419154563,9,268.0
90.0,19,131.0,1.9848484848484849,5.041412072164217,8,199.0,0.19150009459233477,8,199.0
95.0,20,211.0,3.0579710144927534,4.211376709163008,10,230.0,0.10555053692101032,10,230.0
100.0,25,324.0,4.438356164383562,4.168953855621548,12,262.0,0.14628759958253576,12,262.0
105.0,29,446.0,5.868421052631579,4.134723422814742,14,300.0,0.18349444872491397,14,300.0
110.0,32,594.0,7.333333333333333,4.448396982576019,16,352.0,0.11245789264582794,16,352.0
