step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9549296038644384,0,0.0,0.26822104401425956,0,0.0
10.0,1,0.0,0.0,6.114470938864705,0,0.0,0.43191387668447134,0,0.0
15.0,2,3.0,0.21428571428571427,6.723694291636682,1,3.0,0.5292435393280412,1,3.0
20.0,2,8.0,0.42105263157894735,7.5247839187329015,1,8.0,0.18526140231950303,1,8.0
25.0,2,13.0,0.5416666666666666,7.871432393387095,1,13.0,0.5371727507728568,1,13.0
30.0,1,18.0,0.6428571428571429,8.778878594265077,1,18.0,0.4506291252771734,1,18.0
35.0,4,26.0,0.8125,7.050214457423737,3,26.0,0.36561191474170424,3,26.0
40.0,5,49.0,1.4411764705882353,6.647684301254938,3,41.0,0.25490567349794707,3,41.0
45.0,6,62.0,1.55,6.149117670587933,5,62.0,0.27793324312475076,5,62.0
50.0,13,102.0,2.372093023255814,5.126181660931068,5,87.0,0.24177462855263876,5,87.0
55.0,13,150.0,3.1914893617021276,5.716128104594292,6,114.0,0.18308554215582415,6,114.0
60.0,16,207.0,4.14,5.400288843542515,8,148.0,0.23243403281200428,8,148.0
65.0,19,280.0,5.6,4.838055479536192,12,196.0,0.09428120189324922,12,196.0
70.0,22,352.0,6.285714285714286,4.517799455243311,12,263.0,0.058870530075350105,12,263.0
75.0,19,411.0,6.737704918032787,4.579049498517584,10,299.0,0.05146963860993559,10,299.0
80.0,23,513.0,8.142857142857142,4.468718337189985,11,352.0,0.12802089575903483,11,352.0
85.0,27,627.0,9.952380952380953,4.4642767640738965,11,401.0,0.16228528095179656,11,401.0
90.0,21,356.0,5.235294117647059,4.317705711877809,6,372.0,0.13518394649509363,6,372.0
95.0,24,316.0,4.388888888888889,4.408905708089559,5,310.0,0.29741292538973385,5,310.0
100.0,22,241.0,3.3013698630136985,4.32632164074477,7,321.0,0.13537367005281817,7,321.0
105.0,25,343.0,4.5131578947368425,4.320951913414066,8,260.0,0.14329950407255562,8,260.0
110.0,29,363.0,4.373493975903615,4.139559475388911,11,331.0,0.17083365683979362,11,331.0
115.0,33,429.0,4.875,4.185942676902092,15,389.0,0.18576813026028038,15,389.0
