step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.125450889347122,0,0.0,0.30215110574210124,0,0.0
10.0,1,0.0,0.0,6.047458877936734,0,0.0,0.4693340757971744,0,0.0
15.0,1,0.0,0.0,6.884610996678679,0,0.0,0.7871537307224294,0,0.0
20.0,1,0.0,0.0,6.9916107605703965,0,0.0,0.27301868916882666,0,0.0
25.0,3,7.0,0.2916666666666667,7.229634985408971,2,7.0,0.3356221174293698,2,7.0
30.0,3,20.0,0.7142857142857143,6.426159180589372,3,20.0,0.2612063731219872,3,20.0
35.0,8,38.0,1.1515151515151516,5.957811645733268,6,42.0,0.1370250560847576,6,42.0
40.0,10,74.0,1.8974358974358974,5.625423732124062,7,75.0,0.12215950902064764,7,75.0
45.0,12,126.0,2.9302325581395348,5.545551605113144,7,110.0,0.22279059416760327,7,110.0
50.0,16,178.0,3.869565217391304,5.237696313798645,9,154.0,0.18672506687973364,9,154.0
55.0,18,258.0,5.26530612244898,5.171483874696224,12,206.0,0.20397316739703353,12,206.0
60.0,19,341.0,6.5576923076923075,4.922688639547595,14,267.0,0.10498598323081726,14,267.0
65.0,22,388.0,6.807017543859649,4.762227888465806,16,339.0,0.10120945919512041,16,339.0
70.0,11,72.0,1.1612903225806452,4.5702465504150664,6,248.0,0.15145724758562357,6,248.0
75.0,9,33.0,0.5,5.58252364882303,3,115.0,0.1814686371400214,3,115.0
80.0,18,102.0,1.4782608695652173,6.0299903086922235,8,87.0,0.19570809097914935,8,87.0
85.0,20,195.0,2.9545454545454546,5.897560283092986,8,149.0,0.2433561274836198,8,149.0
90.0,23,299.0,4.397058823529412,5.066360007705079,9,173.0,0.19093741083242635,9,173.0
95.0,26,417.0,6.132352941176471,4.5858521609848495,11,223.0,0.14735251976466227,11,223.0
100.0,29,469.0,6.605633802816901,4.307294852067944,12,278.0,0.1288831142238413,12,278.0
105.0,28,570.0,7.702702702702703,4.672246273841243,13,338.0,0.06549277256846926,13,338.0
110.0,28,644.0,8.363636363636363,4.521292212925563,13,398.0,0.04493530469130917,13,398.0
115.0,32,639.0,7.7926829268292686,4.091449018227524,13,503.0,0.18145954761536096,13,503.0
