step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5927571653109043,0,0.0,0.2816065029649511,0,0.0
10.0,1,0.0,0.0,5.872995629236141,0,0.0,0.5451908832622876,0,0.0
15.0,2,3.0,0.21428571428571427,5.872240547035905,1,3.0,0.5212148021264394,1,3.0
20.0,2,8.0,0.42105263157894735,6.688741831069363,1,8.0,0.17244019827749957,1,8.0
25.0,2,13.0,0.5416666666666666,7.622700952126621,1,13.0,0.6189513750739007,1,13.0
30.0,1,18.0,0.6428571428571429,8.395578129915702,1,18.0,0.5037441216542514,1,18.0
35.0,4,27.0,0.8181818181818182,6.9638675127745415,3,27.0,0.2538355685931256,3,27.0
40.0,7,49.0,1.3243243243243243,5.905404690081853,3,42.0,0.1532726829183395,3,42.0
45.0,10,83.0,2.075,5.8118212453682245,5,63.0,0.18585450947016488,5,63.0
50.0,11,129.0,2.9318181818181817,5.880745742557166,5,93.0,0.24359847740507742,5,93.0
55.0,13,186.0,4.043478260869565,5.892835993887299,6,116.0,0.2916156124435485,6,116.0
60.0,16,250.0,5.0,5.570779199809442,9,150.0,0.14672074512208486,9,150.0
65.0,16,250.0,4.901960784313726,5.064106810570411,10,196.0,0.16597801127665288,10,196.0
70.0,14,79.0,1.4107142857142858,4.110982092909668,8,189.0,0.07986061840525956,8,189.0
75.0,14,55.0,0.9322033898305084,4.740779102492895,4,159.0,0.14076598051019681,4,159.0
80.0,19,120.0,1.9672131147540983,5.085562518288106,10,207.0,0.19121989605269046,10,207.0
85.0,20,173.0,2.7903225806451615,5.2744985143469725,9,195.0,0.17249744685800641,9,195.0
90.0,22,219.0,3.1739130434782608,4.894365300254059,10,187.0,0.2058091071289601,10,187.0
95.0,24,331.0,4.597222222222222,4.5321252998908585,11,255.0,0.13662385489348966,11,255.0
100.0,31,467.0,6.144736842105263,4.0795186361622,15,317.0,0.08164693181394538,15,317.0
