step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.016574042527937,0,0.0,0.26866627432393847,0,0.0
10.0,1,0.0,0.0,6.149409631681274,0,0.0,0.39715285547760326,0,0.0
15.0,1,0.0,0.0,7.305103049810356,0,0.0,0.7820550064931712,0,0.0
20.0,2,2.0,0.10526315789473684,7.308887112159034,1,2.0,0.27435433237564155,1,2.0
25.0,1,0.0,0.0,7.798856324937808,0,0.0,0.7808370984906804,0,0.0
30.0,0,0.0,0.0,8.560576799935927,0,0.0,0.5196050984427882,0,0.0
35.0,3,6.0,0.17647058823529413,7.18426313677779,2,6.0,0.31314105452796004,2,6.0
40.0,4,23.0,0.6388888888888888,6.9924831960859795,3,16.0,0.34564649894290733,3,16.0
45.0,4,8.0,0.20512820512820512,6.848071524936122,0,0.0,0.5999875155671767,0,0.0
50.0,10,31.0,0.6888888888888889,7.031712003963746,1,1.0,0.4014143444590498,1,1.0
55.0,8,63.0,1.3695652173913044,6.644769835810873,1,6.0,0.6216880666631991,1,6.0
60.0,7,75.0,1.5957446808510638,7.157368044981217,3,13.0,0.30800122653476897,3,13.0
65.0,8,88.0,1.9130434782608696,6.5224465418307105,2,20.0,0.416141516538312,2,20.0
70.0,8,115.0,2.2549019607843137,6.337868651444808,1,19.0,0.459219437116515,1,19.0
75.0,15,156.0,2.8363636363636364,5.500435155949069,4,27.0,0.25220555125376665,4,27.0
80.0,11,181.0,3.0677966101694913,5.597621305837682,2,47.0,0.26812337641875533,2,47.0
85.0,13,226.0,3.896551724137931,5.290667617329595,4,62.0,0.26574905116802167,4,62.0
90.0,15,268.0,4.32258064516129,5.329402897136697,3,62.0,0.2794534123997323,3,62.0
95.0,5,35.0,0.5384615384615384,5.567938031721959,4,82.0,0.2082867638019013,4,82.0
100.0,12,56.0,0.835820895522388,5.329123691629975,5,103.0,0.1689890110857277,5,103.0
105.0,15,118.0,1.6619718309859155,4.972449995638684,8,168.0,0.220186350323696,8,168.0
110.0,19,155.0,2.066666666666667,4.599296358248332,6,123.0,0.19623488261082223,6,123.0
115.0,22,202.0,2.5569620253164556,4.6432121953291965,6,135.0,0.2058310880985885,6,135.0
120.0,30,328.0,4.0,4.874419423810666,12,212.0,0.04901841938905901,12,212.0
125.0,30,422.0,4.906976744186046,4.711828624621173,11,248.0,0.15396967916327117,11,248.0
130.0,26,428.0,4.7032967032967035,4.661657070478886,9,265.0,0.16538217116436427,9,265.0
135.0,27,362.0,4.022222222222222,4.20664677539353,12,324.0,0.073802428560293,12,324.0
140.0,34,458.0,5.088888888888889,4.241709586125617,14,450.0,0.19791685278716717,14,450.0
