step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.5989866405446085,0,0.0,0.3123772219603854,0,0.0
10.0,1,0.0,0.0,6.056663707505034,0,0.0,0.3639675172139228,0,0.0
15.0,1,0.0,0.0,7.203087382655153,0,0.0,0.8590150514166359,0,0.0
20.0,1,0.0,0.0,6.991961776067652,0,0.0,0.2820874454395127,0,0.0
25.0,1,0.0,0.0,7.852981082690152,0,0.0,0.7684842950897,0,0.0
30.0,0,0.0,0.0,9.002259776330682,0,0.0,0.5487569121884186,0,0.0
35.0,3,4.0,0.12121212121212122,7.64055981702914,1,1.0,0.59348696243514,1,1.0
40.0,5,21.0,0.5675675675675675,7.298230173245134,2,8.0,0.4680272643732754,2,8.0
45.0,6,43.0,1.048780487804878,6.884698929414587,2,19.0,0.3979342272532143,2,19.0
50.0,7,48.0,1.1162790697674418,6.71767293253843,0,1.0,0.5777472503105141,0,1.0
55.0,9,84.0,1.826086956521739,6.7281678001559735,1,3.0,0.5165685388028234,1,3.0
60.0,8,106.0,2.3043478260869565,6.6406901711149295,3,9.0,0.39074336891137007,3,9.0
65.0,8,64.0,1.391304347826087,6.444301295335808,4,17.0,0.25616782580650904,4,17.0
70.0,12,62.0,1.1923076923076923,5.88152733929953,6,52.0,0.24337851574229705,6,52.0
75.0,15,124.0,2.175438596491228,5.6298054506539685,7,83.0,0.2680193999714926,7,83.0
80.0,21,212.0,3.533333333333333,5.769785813893942,8,136.0,0.27637930487972434,8,136.0
85.0,14,124.0,2.0327868852459017,5.7167579177010195,4,115.0,0.2924586259455562,4,115.0
90.0,15,126.0,1.96875,5.408358214116383,4,92.0,0.28939209051806647,4,92.0
95.0,17,183.0,2.7313432835820897,5.160328449014475,6,111.0,0.17254707600156996,6,111.0
100.0,20,232.0,3.3142857142857145,4.642387665970948,7,153.0,0.18546371010484117,7,153.0
105.0,15,210.0,2.8378378378378377,5.1333688002336215,6,126.0,0.1795551486927521,6,126.0
110.0,22,262.0,3.4473684210526314,4.902937682837178,9,159.0,0.15176743761717607,9,159.0
115.0,20,301.0,3.7625,4.697640258686307,8,213.0,0.16680655119868457,8,213.0
120.0,23,246.0,3.0,4.260254544573112,8,247.0,0.15638419779822665,8,247.0
125.0,20,107.0,1.244186046511628,4.345390772577383,13,351.0,0.058251262428272804,13,351.0
130.0,21,119.0,1.3522727272727273,4.657415439234968,7,258.0,0.16450370838467848,7,258.0
135.0,26,177.0,1.9666666666666666,4.49524159524002,5,277.0,0.0674100002652309,5,277.0
140.0,28,270.0,2.903225806451613,4.201861847113261,5,284.0,0.17079589093432032,5,284.0
145.0,36,369.0,3.967741935483871,3.977271416827326,10,301.0,0.10605990421493837,10,301.0
