step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7863203444285327,0,0.0,0.27322445410982726,0,0.0
10.0,1,0.0,0.0,5.943195013067311,0,0.0,0.5304066607346096,0,0.0
15.0,2,2.0,0.14285714285714285,6.127694729676546,1,2.0,0.4901712059333779,1,2.0
20.0,2,7.0,0.3684210526315789,7.079525959778633,1,7.0,0.22986507550949317,1,7.0
25.0,2,12.0,0.5,7.444572909255386,1,12.0,0.5673549141764368,1,12.0
30.0,1,17.0,0.6071428571428571,8.55783740935485,1,17.0,0.4906970920108158,1,17.0
35.0,4,27.0,0.8181818181818182,7.586057845345912,3,27.0,0.25006576644657663,3,27.0
40.0,7,49.0,1.3611111111111112,5.756347435495634,3,42.0,0.229373017926509,3,42.0
45.0,10,91.0,2.275,5.883360237247301,5,64.0,0.21920394835755347,5,64.0
50.0,14,147.0,3.2666666666666666,5.3813085396402265,5,89.0,0.26152155890286277,5,89.0
55.0,14,204.0,4.25,5.700357873714478,6,116.0,0.24246044768582825,6,116.0
60.0,15,272.0,5.44,5.205656481696158,8,149.0,0.13857343682206427,8,149.0
65.0,18,305.0,5.980392156862745,4.963461203369849,11,201.0,0.09816347987739624,11,201.0
70.0,11,84.0,1.5,4.872910233381214,5,170.0,0.14739001345446354,5,170.0
75.0,16,87.0,1.4745762711864407,4.610085004334002,7,164.0,0.08667370646455166,7,164.0
80.0,19,148.0,2.4262295081967213,5.414895179056924,8,163.0,0.19498540113724988,8,163.0
85.0,18,208.0,3.25,4.990640238971469,7,178.0,0.27595976198648187,7,178.0
90.0,23,298.0,4.318840579710145,5.119519487233611,11,209.0,0.17646595710191615,11,209.0
95.0,27,419.0,5.819444444444445,4.816079638544991,13,255.0,0.1636215168800253,13,255.0
100.0,31,557.0,7.527027027027027,4.112417832713982,15,316.0,0.07266353793972025,15,316.0
