step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.9125548667926338,0,0.0,0.20669917297053175,0,0.0
10.0,1,0.0,0.0,5.66210999437657,0,0.0,0.704891789786398,0,0.0
15.0,1,0.0,0.0,5.898020639482689,0,0.0,0.42615206817893436,0,0.0
20.0,2,5.0,0.2631578947368421,6.653027851863856,1,5.0,0.3564563911501393,1,5.0
25.0,2,10.0,0.4166666666666667,7.481506296491088,1,10.0,0.5196711898253149,1,10.0
30.0,1,15.0,0.5357142857142857,8.523610358846941,1,15.0,0.5231827408303947,1,15.0
35.0,3,22.0,0.6470588235294118,7.258136448375697,2,22.0,0.472268550594102,2,22.0
40.0,6,41.0,1.1081081081081081,6.620655125182705,3,35.0,0.2511654531552531,3,35.0
45.0,6,55.0,1.375,6.43903220974592,5,55.0,0.2860863031318684,5,55.0
50.0,10,86.0,1.9545454545454546,5.327964452726582,5,80.0,0.24784742393671194,5,80.0
55.0,14,144.0,3.0638297872340425,5.188039980573051,6,108.0,0.2903502632968632,6,108.0
60.0,14,198.0,3.96,5.775509842231582,9,142.0,0.0912583610227319,9,142.0
65.0,15,246.0,4.730769230769231,5.102212017621603,8,179.0,0.16952599281290168,8,179.0
70.0,15,135.0,2.4107142857142856,4.6211455182284045,7,143.0,0.08125130699629765,7,143.0
75.0,16,158.0,2.6333333333333333,4.600684533453651,7,150.0,0.18590996902145984,7,150.0
80.0,17,213.0,3.380952380952381,4.9583698103700815,7,107.0,0.13281563850832004,7,107.0
85.0,13,199.0,3.0615384615384613,5.515799588819185,7,133.0,0.20062833348558337,7,133.0
90.0,19,271.0,3.8714285714285714,5.718712968671575,8,159.0,0.32840863125224246,8,159.0
95.0,25,371.0,5.082191780821918,4.682407793968176,11,218.0,0.15447328783092912,11,218.0
100.0,30,503.0,6.618421052631579,4.590420478877301,13,271.0,0.09545764826705126,13,271.0
105.0,31,583.0,7.197530864197531,4.70775043245024,16,343.0,0.12412063968453052,16,343.0
