step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9260955883748827,0,0.0,0.2524261692047418,0,0.0
10.0,1,0.0,0.0,6.089264163435889,0,0.0,0.4324903141045452,0,0.0
15.0,1,0.0,0.0,7.135875921146763,0,0.0,0.7909055619824059,0,0.0
20.0,2,2.0,0.10526315789473684,6.824429407274739,1,2.0,0.2147413617033785,1,2.0
25.0,3,10.0,0.4166666666666667,7.592253734007632,2,10.0,0.33674102255634625,2,10.0
30.0,3,23.0,0.8214285714285714,7.176338355274515,3,23.0,0.31975764753836267,3,23.0
35.0,8,44.0,1.2941176470588236,5.742038070503065,6,48.0,0.152358204972927,6,48.0
40.0,1,0.0,0.0,6.116348768161448,0,24.0,0.34166163165951074,0,24.0
45.0,5,16.0,0.3902439024390244,7.489913097308224,2,7.0,0.4221697311797244,2,7.0
50.0,6,22.0,0.4888888888888889,6.886142705113226,2,15.0,0.23724709528467586,2,15.0
55.0,9,55.0,1.1224489795918366,7.186092627292026,4,16.0,0.3980490968916293,4,16.0
60.0,5,50.0,1.0,6.688236068352977,2,7.0,0.38382470237060323,2,7.0
65.0,9,82.0,1.607843137254902,6.144755641644183,2,14.0,0.25804680395322177,2,14.0
70.0,12,106.0,1.962962962962963,5.796076035417818,4,29.0,0.2915747693727869,4,29.0
75.0,12,125.0,2.232142857142857,5.491040411288535,4,34.0,0.1791435993056286,4,34.0
80.0,17,194.0,3.288135593220339,5.343848824376768,7,62.0,0.15366881826642179,7,62.0
85.0,8,91.0,1.4918032786885247,5.587445720121165,2,69.0,0.37751870489378814,2,69.0
90.0,16,75.0,1.1538461538461537,6.147268319248005,4,84.0,0.3333209802564513,4,84.0
95.0,14,102.0,1.5454545454545454,5.905571333503614,6,97.0,0.24019106118339745,6,97.0
100.0,17,147.0,2.1,5.005142746514379,5,119.0,0.16463078590739025,5,119.0
105.0,20,198.0,2.675675675675676,4.818118198806023,9,149.0,0.18698759427166842,9,149.0
110.0,16,195.0,2.4683544303797467,4.788832583720294,5,135.0,0.19492373183752562,5,135.0
115.0,18,227.0,2.7349397590361444,4.730904200964776,7,149.0,0.16163262099802597,7,149.0
120.0,26,296.0,3.4823529411764707,4.660984062096851,11,190.0,0.17723447436362527,11,190.0
125.0,32,388.0,4.511627906976744,4.357254657598535,10,238.0,0.07793336878273523,10,238.0
