step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.362750767292455,0,0.0,0.2634533973088653,0,0.0
10.0,1,0.0,0.0,5.897036241801067,0,0.0,0.6188595109055662,0,0.0
15.0,2,2.0,0.14285714285714285,6.392866865008892,1,2.0,0.47402563490061445,1,2.0
20.0,2,7.0,0.3684210526315789,7.031261809675345,1,7.0,0.24946235287232277,1,7.0
25.0,3,12.0,0.5,7.6516240569019836,1,12.0,0.6065717476328526,1,12.0
30.0,0,0.0,0.0,8.69556571535172,0,0.0,0.6189191263407451,0,0.0
35.0,2,7.0,0.23333333333333334,7.193716184374272,2,7.0,0.43653056569658927,2,7.0
40.0,6,32.0,0.9142857142857143,6.191949886317464,4,23.0,0.2942557618185586,4,23.0
45.0,9,65.0,1.5853658536585367,5.715298984372416,5,44.0,0.3061159392752907,5,44.0
50.0,14,115.0,2.5555555555555554,5.2813896913187,7,72.0,0.18135283894100931,7,72.0
55.0,15,181.0,3.693877551020408,5.220534469817933,9,113.0,0.11636876235641423,9,113.0
60.0,15,236.0,4.72,5.591123563644328,11,160.0,0.13310990969379483,11,160.0
65.0,16,252.0,4.666666666666667,5.340205672012799,12,213.0,0.1753880385765023,12,213.0
70.0,21,295.0,4.916666666666667,4.530390213403813,15,283.0,0.1066628194336506,15,283.0
75.0,26,393.0,6.046153846153846,4.478812049674072,17,364.0,0.1381019616284331,17,364.0
80.0,29,511.0,7.626865671641791,4.298092643439792,18,450.0,0.09232920105329116,18,450.0
85.0,21,206.0,2.942857142857143,4.5684679551234,8,327.0,0.14152007698117264,8,327.0
90.0,15,153.0,2.095890410958904,5.024642542072713,2,204.0,0.23298502671691695,2,204.0
95.0,21,195.0,2.6,5.081698900810006,9,205.0,0.1483661971967767,9,205.0
100.0,25,282.0,3.76,4.233549361080087,10,249.0,0.12541802676364122,10,249.0
105.0,26,331.0,4.355263157894737,4.34283460755068,8,203.0,0.15688050145986768,8,203.0
110.0,19,331.0,4.1375,4.830608073396654,8,242.0,0.2379712327906856,8,242.0
115.0,27,446.0,5.373493975903615,4.331682929964773,10,260.0,0.1963633943882912,10,260.0
120.0,34,608.0,7.069767441860465,4.4947690429814635,12,342.0,0.10684845993709684,12,342.0
