step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.887258885139599,0,0.0,0.23867324741246237,0,0.0
10.0,1,0.0,0.0,6.3182699682648975,0,0.0,0.43158324402471354,0,0.0
15.0,1,0.0,0.0,6.478368917439195,0,0.0,0.6397974973885088,0,0.0
20.0,2,1.0,0.05263157894736842,6.876333219782777,1,1.0,0.3541244029378513,1,1.0
25.0,1,0.0,0.0,7.876107142693606,0,0.0,0.8381952449347828,0,0.0
30.0,0,0.0,0.0,8.958695476490762,0,0.0,0.6402205581433449,0,0.0
35.0,2,1.0,0.029411764705882353,7.474963329921091,1,1.0,0.4606786438909575,1,1.0
40.0,2,10.0,0.2857142857142857,6.8458594963868284,2,10.0,0.29866193152375975,2,10.0
45.0,7,33.0,0.825,6.69223599352047,4,25.0,0.3133934913769986,4,25.0
50.0,11,73.0,1.7804878048780488,5.762449303722105,4,45.0,0.2619563951388599,4,45.0
55.0,11,119.0,2.5869565217391304,6.010435282734622,5,67.0,0.30422849144670955,5,67.0
60.0,13,169.0,3.4489795918367347,6.099128784623179,8,96.0,0.17718931748051284,8,96.0
65.0,17,241.0,4.82,4.9676303732801,10,141.0,0.15465637513310504,10,141.0
70.0,21,325.0,5.803571428571429,4.813774939057028,12,199.0,0.11379332472027445,12,199.0
75.0,11,188.0,3.2982456140350878,4.960621176356295,5,177.0,0.0959308924983643,5,177.0
80.0,12,178.0,2.870967741935484,5.083827878845271,2,129.0,0.20804078022968925,2,129.0
85.0,14,176.0,2.8852459016393444,5.141874618969402,8,138.0,0.18504930652556836,8,138.0
90.0,18,252.0,3.8181818181818183,4.617317785715536,8,137.0,0.1806886246824788,8,137.0
95.0,20,298.0,4.257142857142857,5.040098792722285,9,200.0,0.20285852044224031,9,200.0
100.0,22,270.0,3.6986301369863015,4.493123098223802,12,258.0,0.15811547467503362,12,258.0
105.0,30,388.0,5.038961038961039,4.695068769132219,15,322.0,0.13442575971622436,15,322.0
110.0,33,538.0,6.560975609756097,3.971476576787054,15,397.0,0.11963680377438285,15,397.0
