step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.616277904380113,0,0.0,0.2646739809174132,0,0.0
10.0,1,0.0,0.0,5.975161137348203,0,0.0,0.49995215933554127,0,0.0
15.0,1,0.0,0.0,6.613164792350354,0,0.0,0.752073644128677,0,0.0
20.0,1,0.0,0.0,6.570068836924393,0,0.0,0.2541469160212882,0,0.0
25.0,3,8.0,0.3333333333333333,7.338720912724287,2,8.0,0.3219561074082586,2,8.0
30.0,4,23.0,0.8214285714285714,7.271440051199419,4,23.0,0.3600521386173412,4,23.0
35.0,7,44.0,1.2941176470588236,5.8401150844634,4,43.0,0.23374210894743552,4,43.0
40.0,11,83.0,2.128205128205128,5.767718190087363,7,76.0,0.11091264316066327,7,76.0
45.0,12,128.0,2.9767441860465116,5.790068979857406,7,113.0,0.20186648817486696,7,113.0
50.0,18,195.0,4.239130434782608,4.768701351365172,10,154.0,0.10458116488197912,10,154.0
55.0,19,288.0,5.877551020408164,5.014181585171529,12,212.0,0.1491287981243935,12,212.0
60.0,19,358.0,6.884615384615385,5.095477397665187,14,273.0,0.1369979493733864,14,273.0
65.0,20,367.0,6.553571428571429,4.6957229973118695,16,348.0,0.09521548703757451,16,348.0
70.0,25,446.0,7.193548387096774,4.263922189760659,18,437.0,0.02427967827169458,18,437.0
75.0,28,566.0,8.575757575757576,4.2889472113340315,19,529.0,0.048207523333757045,19,529.0
80.0,31,693.0,10.043478260869565,3.583352783088323,20,644.0,0.02235230624246157,20,644.0
