step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5184520168695608,0,0.0,0.2643021242781565,0,0.0
10.0,1,0.0,0.0,5.971281977214087,0,0.0,0.5771049486164084,0,0.0
15.0,2,2.0,0.14285714285714285,6.61124290781566,1,2.0,0.48887253262612157,1,2.0
20.0,2,7.0,0.3684210526315789,6.929511458199331,1,7.0,0.3597072956750366,1,7.0
25.0,3,12.0,0.5,7.471678931848598,1,12.0,0.5309659077343576,1,12.0
30.0,1,17.0,0.6071428571428571,8.517758793669968,1,17.0,0.4645086418253815,1,17.0
35.0,5,26.0,0.8125,7.409012105449669,3,25.0,0.3944007093036401,3,25.0
40.0,6,48.0,1.2972972972972974,5.931509069679369,3,40.0,0.11389459083984332,3,40.0
45.0,7,72.0,1.8,5.970747844475819,5,63.0,0.21576713401257325,5,63.0
50.0,8,100.0,2.3255813953488373,5.337478361818671,5,88.0,0.2689986373254978,5,88.0
55.0,14,145.0,3.0208333333333335,5.699957397290824,6,127.0,0.26501699975706233,6,127.0
60.0,14,199.0,3.9019607843137254,6.321199913337584,9,152.0,0.2211742738123089,9,152.0
65.0,15,251.0,4.921568627450981,5.53517424518175,9,194.0,0.2179826300857323,9,194.0
70.0,14,67.0,1.1964285714285714,4.746129130100925,7,157.0,0.07658411265768117,7,157.0
75.0,15,91.0,1.5166666666666666,4.434627977760752,8,165.0,0.13175830150335463,8,165.0
80.0,15,142.0,2.253968253968254,5.194643020684836,8,152.0,0.16897026793331263,8,152.0
85.0,17,159.0,2.484375,4.921299523935724,9,185.0,0.19412989171758444,9,185.0
90.0,20,238.0,3.5,4.978254797930294,11,217.0,0.1286626896098874,11,217.0
95.0,25,346.0,4.942857142857143,4.329707514416773,13,268.0,0.1200251342469246,13,268.0
100.0,27,468.0,6.157894736842105,4.666973043249274,15,393.0,0.17732695677230542,15,393.0
105.0,33,615.0,7.784810126582278,4.553334183138976,18,475.0,0.0710064113322913,18,475.0
