step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9353738069674002,0,0.0,0.28258835991155545,0,0.0
10.0,1,0.0,0.0,6.005782522005954,0,0.0,0.5261652026897882,0,0.0
15.0,2,3.0,0.21428571428571427,6.477100881613697,1,3.0,0.5436694501552256,1,3.0
20.0,2,8.0,0.42105263157894735,6.846639028119527,1,8.0,0.3508947847554712,1,8.0
25.0,3,13.0,0.5416666666666666,7.805370959348582,1,13.0,0.6891550779793915,1,13.0
30.0,0,0.0,0.0,8.195138572840548,0,0.0,0.4975658637724059,0,0.0
35.0,5,10.0,0.3125,6.8503891741693534,3,9.0,0.24362741594738735,3,9.0
40.0,7,36.0,0.972972972972973,6.028277595256358,4,29.0,0.2892017063563132,4,29.0
45.0,8,68.0,1.6585365853658536,5.749741519570562,4,51.0,0.2403908467550037,4,51.0
50.0,12,114.0,2.533333333333333,5.884599859665797,5,72.0,0.2578742192320902,5,72.0
55.0,16,182.0,3.7916666666666665,5.272330508097874,9,110.0,0.1090880222018396,9,110.0
60.0,15,236.0,4.627450980392157,5.513827653375673,11,159.0,0.19144326070884368,11,159.0
65.0,21,317.0,5.981132075471698,4.691104945055676,14,217.0,0.11846435116128992,14,217.0
70.0,23,351.0,5.9491525423728815,3.69010589830978,16,293.0,0.012742758144791578,16,293.0
75.0,23,396.0,6.387096774193548,4.491773543674719,17,378.0,0.09633067090240155,17,378.0
80.0,26,514.0,8.03125,4.620620193844419,17,463.0,0.11609178315120731,17,463.0
85.0,19,201.0,3.0454545454545454,4.6443523261902815,7,330.0,0.18253953999770642,7,330.0
90.0,18,126.0,1.75,5.400771766072113,5,222.0,0.2205234181343802,5,222.0
95.0,24,208.0,2.7733333333333334,5.028999279105242,10,221.0,0.14386500304263808,10,221.0
100.0,30,308.0,4.0,4.029824409570477,11,266.0,0.04686810816780714,11,266.0
105.0,29,324.0,4.153846153846154,4.154009405408347,16,310.0,0.08406373193581833,16,310.0
110.0,28,431.0,5.3875,4.279144277941421,13,349.0,0.19311333882915072,13,349.0
115.0,29,527.0,6.273809523809524,4.578207763767935,12,389.0,0.20091795228823117,12,389.0
120.0,34,645.0,7.329545454545454,4.534995640092439,12,462.0,0.1714481542033981,12,462.0
