step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.900899845990353,0,0.0,0.4030041032020405,0,0.0
10.0,1,0.0,0.0,6.350215162445392,0,0.0,0.4238738564586315,0,0.0
15.0,1,0.0,0.0,7.259873347679675,0,0.0,0.8155481292546229,0,0.0
20.0,2,1.0,0.05263157894736842,6.55610446855521,1,1.0,0.2392520354538879,1,1.0
25.0,1,0.0,0.0,7.7278949711837255,0,0.0,0.7250182673791232,0,0.0
30.0,0,0.0,0.0,8.605757596871156,0,0.0,0.5402635697570212,0,0.0
35.0,4,7.0,0.21212121212121213,7.434080387674206,2,4.0,0.44108332476047574,2,4.0
40.0,2,14.0,0.3684210526315789,6.906939299697183,2,14.0,0.24223934396290273,2,14.0
45.0,7,42.0,1.105263157894737,6.75793792753869,4,32.0,0.3255990541367303,4,32.0
50.0,10,82.0,1.9069767441860466,6.153858844884426,4,52.0,0.2564163714405237,4,52.0
55.0,13,139.0,2.9574468085106385,6.198443878335505,5,75.0,0.22606022080645327,5,75.0
60.0,12,168.0,3.5,6.323624142648636,8,103.0,0.21052545625991423,8,103.0
65.0,15,232.0,4.73469387755102,5.277053224689708,9,145.0,0.1435308257288976,9,145.0
70.0,14,270.0,5.0,5.1002441986812865,9,197.0,0.12872671123265816,9,197.0
75.0,14,157.0,2.706896551724138,5.311403592113155,7,174.0,0.11300110727004564,7,174.0
80.0,14,155.0,2.540983606557377,5.792228158147997,5,113.0,0.2532113054533859,5,113.0
85.0,12,206.0,3.2698412698412698,5.576461104773546,6,97.0,0.2777762067819391,6,97.0
90.0,17,249.0,3.772727272727273,5.543877526741204,8,116.0,0.2581552712367165,8,116.0
95.0,20,341.0,5.08955223880597,5.527660785117833,10,156.0,0.22022505379844484,10,156.0
100.0,24,450.0,6.25,5.010591941263701,12,214.0,0.13307342351457685,12,214.0
105.0,25,387.0,5.092105263157895,4.687716047462426,16,297.0,0.16285794493623992,16,297.0
110.0,33,490.0,6.125,3.9809848031161055,19,380.0,0.06389213688832673,19,380.0
