step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.144005255778319,0,0.0,0.29784505184484034,0,0.0
10.0,1,0.0,0.0,5.961430623407663,0,0.0,0.4224182369226288,0,0.0
15.0,1,0.0,0.0,7.15529405561482,0,0.0,0.8184585148685097,0,0.0
20.0,2,1.0,0.05263157894736842,6.931697116819718,1,1.0,0.21856308756426268,1,1.0
25.0,3,10.0,0.4166666666666667,7.051193891688079,2,10.0,0.14406581389480178,2,10.0
30.0,3,22.0,0.7857142857142857,6.900708082912013,3,22.0,0.29085852229016657,3,22.0
35.0,7,45.0,1.3235294117647058,6.026942532539203,5,45.0,0.20901203682966374,5,45.0
40.0,9,78.0,2.0,5.9387527523083765,7,78.0,0.0775282955053091,7,78.0
45.0,10,118.0,2.8095238095238093,5.905052160001052,8,116.0,0.17288416878370844,8,116.0
50.0,14,178.0,4.045454545454546,5.767869088148964,9,160.0,0.12796025575747447,9,160.0
55.0,16,254.0,5.291666666666667,5.5927030914523925,12,216.0,0.21178657247958566,12,216.0
60.0,8,77.0,1.4528301886792452,5.7484425060034265,3,124.0,0.2002770802849897,3,124.0
65.0,13,99.0,1.7678571428571428,6.1420903243579295,4,31.0,0.18230620890841423,4,31.0
70.0,17,166.0,2.7666666666666666,5.429505290613508,8,65.0,0.04743291856754678,8,65.0
75.0,17,233.0,3.7580645161290325,5.13270523760684,10,102.0,0.09245938913615559,10,102.0
80.0,20,287.0,4.629032258064516,4.360446844236704,10,144.0,0.16585135083378957,10,144.0
85.0,15,253.0,4.015873015873016,5.280123154264262,8,176.0,0.25380127376362444,8,176.0
90.0,24,334.0,4.911764705882353,4.856811036425896,13,225.0,0.1485079685933445,13,225.0
95.0,26,364.0,5.2,4.68244427306973,15,297.0,0.04789327195350907,15,297.0
100.0,29,424.0,5.808219178082192,4.051124298218005,15,409.0,0.10622761772494768,15,409.0
105.0,27,479.0,6.302631578947368,4.099120947142335,16,446.0,0.10773317196758984,16,446.0
110.0,25,588.0,7.2592592592592595,4.328239173912268,16,541.0,0.06952942367963089,16,541.0
115.0,25,411.0,4.892857142857143,4.390144585912218,9,517.0,0.18498591792728855,9,517.0
120.0,29,253.0,3.011904761904762,4.311331477986702,7,483.0,0.17635293161130758,7,483.0
125.0,35,292.0,3.3181818181818183,3.6012430075115294,12,564.0,0.09255648702197793,12,564.0
