step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2503985006455323,0,0.0,0.24116206736976373,0,0.0
10.0,1,0.0,0.0,5.922400502972189,0,0.0,0.6160321841259582,0,0.0
15.0,2,3.0,0.21428571428571427,6.312141742379282,1,3.0,0.4995270326787553,1,3.0
20.0,2,8.0,0.42105263157894735,6.91205398874515,1,8.0,0.3617014651755112,1,8.0
25.0,2,13.0,0.5652173913043478,8.295635692983216,1,13.0,0.41570873074489406,1,13.0
30.0,1,18.0,0.6428571428571429,8.910175836459327,1,18.0,0.6280249141800077,1,18.0
35.0,4,27.0,0.7941176470588235,7.4641214823337805,2,25.0,0.39512314063889337,2,25.0
40.0,4,47.0,1.3823529411764706,6.603785490716644,3,40.0,0.26854390549051704,3,40.0
45.0,9,63.0,1.575,5.8566452488002225,5,61.0,0.28476479391554604,5,61.0
50.0,9,90.0,2.0930232558139537,5.785362934373004,5,86.0,0.33011919690566116,5,86.0
55.0,10,138.0,3.0,5.997398612113223,5,111.0,0.18703983689587242,5,111.0
60.0,13,189.0,3.857142857142857,6.448186995733374,9,146.0,0.21055890547430972,9,146.0
65.0,15,255.0,5.1,5.358694305605119,10,190.0,0.15580009956864743,10,190.0
70.0,22,342.0,6.107142857142857,4.318441882087453,14,253.0,1.938418232430218e-05,14,253.0
75.0,19,399.0,6.879310344827586,4.518527282021448,13,322.0,0.029051075082535693,13,322.0
80.0,24,473.0,7.507936507936508,4.194377288915056,11,357.0,0.16977697128047278,11,357.0
85.0,21,568.0,9.015873015873016,4.676735604464468,11,407.0,0.15890910957406476,11,407.0
90.0,30,666.0,9.940298507462687,4.291237693493437,15,466.0,0.07969716911063496,15,466.0
95.0,33,771.0,10.859154929577464,4.271244473083572,16,553.0,0.14890045572094546,16,553.0
