step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.109708361029624,0,0.0,0.278180900554225,0,0.0
10.0,1,0.0,0.0,6.319771796177956,0,0.0,0.39901425147928227,0,0.0
15.0,1,0.0,0.0,7.406056465793459,0,0.0,0.8591314012177191,0,0.0
20.0,1,0.0,0.0,6.67988239747185,0,0.0,0.2278990647942723,0,0.0
25.0,1,0.0,0.0,7.57600160155156,0,0.0,0.9028834607815184,0,0.0
30.0,0,0.0,0.0,8.4540421314577,0,0.0,0.48623355321390394,0,0.0
35.0,2,1.0,0.029411764705882353,7.115421237072915,0,0.0,0.2831387980945606,0,0.0
40.0,6,21.0,0.5675675675675675,6.08865475509189,3,13.0,0.35097720259686904,3,13.0
45.0,4,12.0,0.3,6.737467979427629,1,7.0,0.5521787734356142,1,7.0
50.0,6,36.0,0.8571428571428571,6.704612197975721,1,12.0,0.5455367230557228,1,12.0
55.0,9,56.0,1.2444444444444445,6.662025466099776,2,4.0,0.43988239689150305,2,4.0
60.0,6,69.0,1.4081632653061225,6.980578948968688,3,14.0,0.3593465864088434,3,14.0
65.0,4,72.0,1.44,6.6486461691694565,0,1.0,0.492248190804764,0,1.0
70.0,9,101.0,1.8703703703703705,6.197370148536373,3,20.0,0.2947551548074124,3,20.0
75.0,10,121.0,2.1607142857142856,5.803369454601336,1,28.0,0.38415872751770974,1,28.0
80.0,10,146.0,2.5172413793103448,5.903529061494239,4,40.0,0.21219445571789441,4,40.0
85.0,9,166.0,2.8620689655172415,5.686989353175482,3,38.0,0.31052901711971265,3,38.0
90.0,16,211.0,3.403225806451613,5.596384890259885,6,54.0,0.14115919944481967,6,54.0
95.0,13,101.0,1.5538461538461539,5.2791426756130955,8,84.0,0.12245634852610489,8,84.0
100.0,13,83.0,1.2028985507246377,5.5081090666169095,4,104.0,0.11497436678516978,4,104.0
105.0,13,121.0,1.6805555555555556,5.772914432706589,3,91.0,0.2890103845871165,3,91.0
110.0,21,185.0,2.4025974025974026,4.801617566164083,7,102.0,0.18994473791134492,7,102.0
115.0,27,267.0,3.2962962962962963,4.820536169327153,10,127.0,0.19026052048189532,10,127.0
120.0,30,352.0,4.240963855421687,4.063304913772497,11,168.0,0.11242655727134385,11,168.0
125.0,31,428.0,4.863636363636363,3.8133982456713738,10,186.0,0.11236635605279875,10,186.0
