step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.779571611182765,0,0.0,0.23352918185216237,0,0.0
10.0,1,0.0,0.0,6.1264282720618395,0,0.0,0.4140885209256173,0,0.0
15.0,2,4.0,0.2857142857142857,6.818911857425763,1,4.0,0.4980113240355745,1,4.0
20.0,2,9.0,0.47368421052631576,7.102229061189193,1,9.0,0.22192875698318912,1,9.0
25.0,2,14.0,0.5833333333333334,8.199492042667481,1,14.0,0.5180714420086648,1,14.0
30.0,1,19.0,0.6785714285714286,9.022249614688617,1,19.0,0.5414560344249183,1,19.0
35.0,4,27.0,0.84375,6.982592013354749,3,27.0,0.2847416623602053,3,27.0
40.0,5,43.0,1.2285714285714286,6.392614587340161,3,42.0,0.22422854089694708,3,42.0
45.0,8,71.0,1.8205128205128205,6.858182565371667,5,66.0,0.30408613698672216,5,66.0
50.0,11,113.0,2.627906976744186,5.6539991385762445,5,91.0,0.21325962441504318,5,91.0
55.0,13,169.0,3.595744680851064,5.764318124126281,6,118.0,0.2550490341470031,6,118.0
60.0,16,226.0,4.708333333333333,5.769547161607913,10,154.0,0.13904922969775949,10,154.0
65.0,18,302.0,5.921568627450981,4.54204400123603,11,203.0,0.10739443668648052,11,203.0
70.0,15,120.0,2.142857142857143,5.300061100290129,7,170.0,0.15655837876337625,7,170.0
75.0,13,144.0,2.526315789473684,5.088481458478164,6,170.0,0.15018141645780145,6,170.0
80.0,19,210.0,3.442622950819672,5.154110892421767,8,148.0,0.21130799837630518,8,148.0
85.0,16,242.0,3.78125,5.396322783031074,9,163.0,0.2127290401924891,9,163.0
90.0,20,315.0,4.565217391304348,5.211797029327454,11,208.0,0.20501203873896642,11,208.0
95.0,24,426.0,6.0,4.812299264751276,12,252.0,0.1864576682592558,12,252.0
100.0,25,359.0,4.786666666666667,4.6852248197437865,16,326.0,0.11066121828773422,16,326.0
105.0,28,473.0,6.064102564102564,5.056336886939464,19,411.0,0.1225021889856359,19,411.0
110.0,34,623.0,7.597560975609756,4.2292373010439,21,514.0,0.11740319571451702,21,514.0
