step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.56355307075195,0,0.0,0.2866839721799787,0,0.0
10.0,1,0.0,0.0,5.860990388567912,0,0.0,0.5436064642621901,0,0.0
15.0,2,4.0,0.2857142857142857,6.301668918189762,1,4.0,0.5134538023040652,1,4.0
20.0,2,9.0,0.47368421052631576,7.181078774884744,1,9.0,0.23696651892978596,1,9.0
25.0,1,0.0,0.0,7.9170311433641745,0,0.0,0.7926628057292486,0,0.0
30.0,2,5.0,0.17857142857142858,8.487783150527989,2,5.0,0.3858063517977886,2,5.0
35.0,5,17.0,0.5151515151515151,6.788808430476996,3,16.0,0.3695742158261781,3,16.0
40.0,8,49.0,1.3611111111111112,5.696684819217094,5,38.0,0.26513453257307595,5,38.0
45.0,9,86.0,2.097560975609756,5.801237413024402,5,63.0,0.2639656380601889,5,63.0
50.0,14,138.0,3.066666666666667,5.746069068845151,7,94.0,0.18829228721808985,7,94.0
55.0,15,208.0,4.425531914893617,5.390171045475248,9,139.0,0.1302160682691914,9,139.0
60.0,17,278.0,5.673469387755102,5.345899064697168,12,191.0,0.15221068991466388,12,191.0
65.0,19,287.0,5.314814814814815,4.509198852235978,15,256.0,0.06403595816002433,15,256.0
70.0,23,363.0,6.05,4.239638361923068,16,337.0,0.05616236401639697,16,337.0
75.0,12,115.0,1.8253968253968254,5.131320312534066,6,244.0,0.17172936813293277,6,244.0
80.0,14,99.0,1.523076923076923,5.819531414818934,4,121.0,0.27327724259973685,4,121.0
85.0,21,186.0,2.8181818181818183,5.463615830217141,9,124.0,0.13861103048111495,9,124.0
90.0,26,288.0,4.114285714285714,5.074413570702244,10,174.0,0.13425375590022257,10,174.0
95.0,27,407.0,5.652777777777778,5.066972236599167,11,228.0,0.23910666541492542,11,228.0
100.0,30,428.0,5.558441558441558,4.628271302977988,13,291.0,0.15953887723528284,13,291.0
105.0,29,502.0,6.693333333333333,4.458199971494025,13,349.0,0.07317656606989978,13,349.0
110.0,29,478.0,5.975,4.310800298229971,9,367.0,0.21804047625863943,9,367.0
115.0,29,461.0,5.488095238095238,4.271007644597171,11,399.0,0.18457442863919915,11,399.0
120.0,34,555.0,6.529411764705882,3.6890422461216,12,484.0,0.2023623032930177,12,484.0
