step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.049189850436523,0,0.0,0.37096062171827987,0,0.0
10.0,1,0.0,0.0,6.039534205440963,0,0.0,0.5177108941637578,0,0.0
15.0,1,0.0,0.0,7.118177026987253,0,0.0,0.7976796201893394,0,0.0
20.0,1,0.0,0.0,6.764985264099046,0,0.0,0.2519451372896843,0,0.0
25.0,3,9.0,0.375,6.687882344672501,2,9.0,0.29371316114936874,2,9.0
30.0,2,19.0,0.6785714285714286,7.366361804765467,2,20.0,0.3542986274994746,2,20.0
35.0,6,40.0,1.25,6.593359400623195,5,41.0,0.27769207894359416,5,41.0
40.0,9,74.0,2.0,5.845302572550896,7,72.0,0.2144888863213052,7,72.0
45.0,10,118.0,2.8780487804878048,5.949681905847642,7,107.0,0.18372434615735192,7,107.0
50.0,13,174.0,3.9545454545454546,5.288615179592102,9,149.0,0.12051820912994073,9,149.0
55.0,13,205.0,4.270833333333333,5.590036604641383,12,205.0,0.1384279731920614,12,205.0
60.0,18,279.0,5.264150943396227,5.235197373710746,14,266.0,0.13600854239254873,14,266.0
65.0,21,371.0,6.625,4.47936434018881,16,352.0,0.061555053111857425,16,352.0
70.0,27,481.0,7.758064516129032,4.371711835838556,19,444.0,0.08977922902397405,19,444.0
75.0,28,603.0,9.136363636363637,4.648270140487094,19,539.0,0.04804561021901105,19,539.0
80.0,30,740.0,11.044776119402986,4.618963890438819,20,635.0,0.05596388941198424,20,635.0
85.0,34,896.0,12.8,3.9202333070750925,21,737.0,0.035112306242592234,21,737.0
