step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8240297724260017,0,0.0,0.3224271368374812,0,0.0
10.0,1,0.0,0.0,6.059845247622822,0,0.0,0.5279877171709941,0,0.0
15.0,2,3.0,0.21428571428571427,6.582097078796046,1,3.0,0.5035592833813353,1,3.0
20.0,2,8.0,0.42105263157894735,7.272147327817419,1,8.0,0.2027505976915457,1,8.0
25.0,2,0.0,0.0,8.064957158184214,0,0.0,0.8247871231590422,0,0.0
30.0,1,2.0,0.07142857142857142,8.4915574606779,1,2.0,0.4834322479273593,1,2.0
35.0,5,14.0,0.45161290322580644,6.166121296048377,4,14.0,0.24995159468822128,4,14.0
40.0,8,41.0,1.1714285714285715,6.125324315366787,5,37.0,0.2628222911451351,5,37.0
45.0,9,80.0,2.0,5.9219183323935995,5,62.0,0.24044169105235938,5,62.0
50.0,15,137.0,3.1136363636363638,5.405292056626811,8,97.0,0.19388666888290704,8,97.0
55.0,16,210.0,4.375,5.171494350024207,10,144.0,0.12188515984221522,10,144.0
60.0,18,294.0,5.88,5.461498154563781,12,198.0,0.13571641571929757,12,198.0
65.0,20,331.0,6.12962962962963,4.565715025036154,13,256.0,0.19782288065046152,13,256.0
70.0,22,352.0,5.866666666666666,4.066682003405365,16,313.0,0.08136159963210471,16,313.0
75.0,28,475.0,7.421875,4.332315461851484,17,395.0,0.054213759693929185,17,395.0
80.0,17,175.0,2.573529411764706,5.18091794060941,6,302.0,0.2046846050765577,6,302.0
85.0,15,145.0,2.1323529411764706,5.699877768062734,4,132.0,0.28519358498111946,4,132.0
90.0,21,226.0,3.183098591549296,5.233655008781112,5,131.0,0.12308257933598184,5,131.0
95.0,23,332.0,4.611111111111111,5.301889056692411,7,168.0,0.2320416827598269,7,168.0
100.0,28,417.0,5.4868421052631575,4.596552654296,9,215.0,0.2598859276855081,9,215.0
105.0,28,444.0,5.842105263157895,4.482207434758698,12,256.0,0.21961401732119776,12,256.0
110.0,29,525.0,6.6455696202531644,3.875684753330985,13,314.0,0.11682538875143213,13,314.0
115.0,28,515.0,6.204819277108434,4.1904322369036855,13,374.0,0.15647847164940332,13,374.0
120.0,30,621.0,7.22093023255814,3.9949275112946623,12,498.0,0.11155903622761462,12,498.0
125.0,36,775.0,8.516483516483516,4.072616945503576,14,542.0,0.1986386897846148,14,542.0
