step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.054914171583951,0,0.0,0.3654845092903777,0,0.0
10.0,1,0.0,0.0,6.165629355499098,0,0.0,0.5591228744908437,0,0.0
15.0,1,0.0,0.0,6.655302844659154,0,0.0,0.8251238565575787,0,0.0
20.0,2,1.0,0.05263157894736842,6.704985380228327,1,1.0,0.23128833649988556,1,1.0
25.0,1,0.0,0.0,7.927505110866619,0,0.0,0.6421077231479958,0,0.0
30.0,0,0.0,0.0,8.982567450440007,0,0.0,0.6656824400110242,0,0.0
35.0,5,6.0,0.17647058823529413,7.707472286116448,2,4.0,0.30837182983921874,2,4.0
40.0,0,0.0,0.0,7.3878583839539145,0,4.0,0.5936195637405965,0,4.0
45.0,4,13.0,0.34210526315789475,7.405076527442265,1,4.0,0.34455284381178536,1,4.0
50.0,4,20.0,0.47619047619047616,6.838032694372303,0,0.0,0.5226906602686296,0,0.0
55.0,8,49.0,1.065217391304348,6.678917913748924,2,4.0,0.505041191171969,2,4.0
60.0,7,64.0,1.3333333333333333,7.037665961216142,3,7.0,0.3295540970807327,3,7.0
65.0,10,107.0,2.2291666666666665,6.688249150588152,5,28.0,0.3642944811161483,5,28.0
70.0,7,98.0,1.849056603773585,5.682234957886852,1,22.0,0.23039096350386784,1,22.0
75.0,15,143.0,2.508771929824561,5.792292437392097,5,39.0,0.35864192314980337,5,39.0
80.0,11,172.0,2.8666666666666667,5.733537880205749,2,43.0,0.16652459024134894,2,43.0
85.0,12,203.0,3.274193548387097,6.3641432338531,5,59.0,0.2788199586287608,5,59.0
90.0,9,78.0,1.21875,5.621115631557274,3,57.0,0.33058490602766805,3,57.0
95.0,19,132.0,1.9130434782608696,4.9713310091463585,4,61.0,0.21633686267882393,4,61.0
100.0,21,174.0,2.3835616438356166,4.413516727260426,9,87.0,0.12482658577077582,9,87.0
105.0,25,244.0,3.2533333333333334,3.9515611515527294,9,125.0,0.0777164252203255,9,125.0
110.0,27,325.0,4.113924050632911,3.9884993686172936,8,124.0,0.15951149583938593,8,124.0
115.0,34,431.0,5.2560975609756095,4.053960532712202,10,150.0,0.1432513791936545,10,150.0
