step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.456700325505809,0,0.0,0.3331994527365851,0,0.0
10.0,1,0.0,0.0,6.256052963767683,0,0.0,0.39134268156072083,0,0.0
15.0,1,0.0,0.0,7.220293637078576,0,0.0,0.7420607812042892,0,0.0
20.0,1,0.0,0.0,6.960133872390886,0,0.0,0.39799914035703554,0,0.0
25.0,3,7.0,0.2916666666666667,7.490389542724015,2,7.0,0.45165547821746416,2,7.0
30.0,4,22.0,0.7857142857142857,7.12453559127252,4,22.0,0.27431696842972514,4,22.0
35.0,7,47.0,1.5161290322580645,6.419000837646395,6,47.0,0.19278504908238225,6,47.0
40.0,8,83.0,2.3055555555555554,5.786925172709265,7,81.0,0.19203548433601927,7,81.0
45.0,11,129.0,3.1463414634146343,5.691810410479105,8,118.0,0.18053256895518532,8,118.0
50.0,16,190.0,4.318181818181818,5.174250478592504,10,162.0,0.1563752441736548,10,162.0
55.0,18,266.0,5.541666666666667,5.035946638809445,12,219.0,0.15277893297387954,12,219.0
60.0,19,341.0,6.686274509803922,5.31007033341538,14,270.0,0.0737387670886939,14,270.0
65.0,13,128.0,2.327272727272727,5.171479500038321,5,185.0,0.20580875759300998,5,185.0
70.0,13,131.0,2.183333333333333,5.70394173606836,3,99.0,0.23978281764122386,3,99.0
75.0,16,194.0,3.03125,5.505589586262808,8,70.0,0.07557519236809798,8,70.0
80.0,22,289.0,4.313432835820896,5.547204742165159,10,113.0,0.19068614421992414,10,113.0
85.0,21,352.0,5.5,5.802787804087872,11,174.0,0.1704178862592692,11,174.0
90.0,18,294.0,4.260869565217392,5.494743223362861,6,186.0,0.3021431197804859,6,186.0
95.0,20,307.0,4.385714285714286,5.354234561276606,10,224.0,0.22510195032555805,10,224.0
100.0,25,283.0,3.9305555555555554,4.661348175735721,13,322.0,0.068128029560158,13,322.0
105.0,26,398.0,5.378378378378378,4.664136767638176,13,370.0,0.13187010382064773,13,370.0
110.0,32,537.0,6.884615384615385,3.871154431034587,14,419.0,0.1439611114492866,14,419.0
