step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.191681624427438,0,0.0,0.30195479670944225,0,0.0
10.0,1,0.0,0.0,6.152676544592812,0,0.0,0.43208580490873116,0,0.0
15.0,2,3.0,0.21428571428571427,6.337465124781394,1,3.0,0.48276021653995843,1,3.0
20.0,2,8.0,0.42105263157894735,7.225193313805536,1,8.0,0.3683375820244365,1,8.0
25.0,1,0.0,0.0,7.95565613937228,0,0.0,0.8863275345652686,0,0.0
30.0,1,1.0,0.03571428571428571,7.684091760971107,1,1.0,0.290021933345462,1,1.0
35.0,6,14.0,0.42424242424242425,6.918857087321808,3,13.0,0.30620453040032475,3,13.0
40.0,6,42.0,1.1666666666666667,6.285670866608317,4,33.0,0.25453467139044483,4,33.0
45.0,10,83.0,2.024390243902439,6.215372378578568,6,59.0,0.25859160973375844,6,59.0
50.0,15,138.0,3.1363636363636362,5.499253436604375,8,92.0,0.15854826374816264,8,92.0
55.0,16,216.0,4.5,5.125591565009889,10,140.0,0.15870892963251057,10,140.0
60.0,18,296.0,5.803921568627451,5.484886080347699,12,195.0,0.191926377856924,12,195.0
65.0,18,302.0,5.69811320754717,4.839973691458742,13,253.0,0.15981714957984325,13,253.0
70.0,24,358.0,6.067796610169491,4.108191929056489,16,327.0,0.04396686572186178,16,327.0
75.0,24,457.0,7.140625,4.970012112071121,17,411.0,0.09442434037571076,17,411.0
80.0,14,169.0,2.6,5.066045493978542,6,323.0,0.2653480644367077,6,323.0
85.0,14,133.0,1.9,5.337613367060064,3,173.0,0.24829187057488694,3,173.0
90.0,20,205.0,2.887323943661972,5.040464413718428,8,188.0,0.179790155063522,8,188.0
95.0,25,325.0,4.513888888888889,5.032414208663472,11,237.0,0.14190980506040618,11,237.0
100.0,29,431.0,5.746666666666667,3.9731578323135555,14,300.0,0.12964322505816453,14,300.0
105.0,26,425.0,5.448717948717949,4.364429030546032,9,236.0,0.10028862473754424,9,236.0
110.0,21,295.0,3.6419753086419755,4.605320640245007,10,272.0,0.09748398509802182,10,272.0
115.0,30,417.0,4.905882352941177,4.753697289825172,13,352.0,0.17593182039301922,13,352.0
120.0,31,490.0,5.444444444444445,4.735623477212052,13,398.0,0.25081331463060536,13,398.0
