step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.467337781116366,0,0.0,0.37334778316236583,0,0.0
10.0,1,0.0,0.0,6.307964747319157,0,0.0,0.4962345211150759,0,0.0
15.0,1,0.0,0.0,7.291773844079725,0,0.0,0.8176819201037111,0,0.0
20.0,2,1.0,0.05263157894736842,7.005758818273334,1,1.0,0.2537067572877506,1,1.0
25.0,1,0.0,0.0,7.956664099802879,0,0.0,0.8706723643686504,0,0.0
30.0,0,0.0,0.0,8.505784059476959,0,0.0,0.6471980763547481,0,0.0
35.0,3,7.0,0.20588235294117646,7.096488260638261,1,5.0,0.3377332579386448,1,5.0
40.0,3,17.0,0.4594594594594595,6.994203023931348,2,15.0,0.18197381373955213,2,15.0
45.0,7,45.0,1.1842105263157894,6.934242167889045,4,33.0,0.36627069340590823,4,33.0
50.0,10,78.0,1.7727272727272727,6.363115012712975,4,53.0,0.39289409205577264,4,53.0
55.0,9,123.0,2.617021276595745,6.220398234893305,4,73.0,0.3173237581612503,4,73.0
60.0,11,164.0,3.3469387755102042,6.453362687855632,7,100.0,0.011000343050738486,7,100.0
65.0,13,217.0,4.428571428571429,5.910590145822217,6,130.0,0.27058640086104807,6,130.0
70.0,19,284.0,5.2592592592592595,4.719167595397955,10,171.0,0.1711816827200445,10,171.0
75.0,18,368.0,6.344827586206897,4.989948808626849,12,227.0,0.11105294398394988,12,227.0
80.0,16,224.0,3.6721311475409837,4.924646303277111,6,195.0,0.1763768120001333,6,195.0
85.0,18,244.0,4.0,5.266673937003488,8,173.0,0.19532223221254622,8,173.0
90.0,19,188.0,2.8484848484848486,4.815038266834411,9,164.0,0.1776545307522844,9,164.0
95.0,14,114.0,1.6285714285714286,4.908720062543749,8,142.0,0.1531385688102675,8,142.0
100.0,19,183.0,2.472972972972973,4.963679392283277,11,206.0,0.12955749280170467,11,206.0
105.0,24,289.0,3.7051282051282053,5.327426318432609,14,373.0,0.18647565218614084,14,373.0
110.0,28,411.0,5.1375,4.676295170720886,16,419.0,0.12007655256800467,16,419.0
115.0,33,511.0,6.083333333333333,4.146321208025888,19,493.0,0.16131200398426893,19,493.0
