step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.141903644097038,0,0.0,0.3486628828575316,0,0.0
10.0,1,0.0,0.0,6.412718321752368,0,0.0,0.49873571032053826,0,0.0
15.0,1,0.0,0.0,6.737428526732245,0,0.0,0.7917804920340383,0,0.0
20.0,1,0.0,0.0,7.021921695755583,0,0.0,0.4040089094303774,0,0.0
25.0,3,6.0,0.25,7.047924705511137,2,6.0,0.3008850519124345,2,6.0
30.0,4,21.0,0.75,7.223752397542191,4,21.0,0.3145536550155662,4,21.0
35.0,3,5.0,0.14705882352941177,6.745370662433747,1,11.0,0.4220254977157776,1,11.0
40.0,7,27.0,0.7105263157894737,6.270508519516383,1,7.0,0.3330687457575689,1,7.0
45.0,8,54.0,1.255813953488372,6.656495059045502,3,19.0,0.3072842785350257,3,19.0
50.0,7,52.0,1.1818181818181819,7.0391205512227115,1,16.0,0.4552809437314122,1,16.0
55.0,9,85.0,1.7346938775510203,7.064340169610492,2,18.0,0.4979083841252159,2,18.0
60.0,7,77.0,1.54,6.541056754564452,2,4.0,0.36596830480525316,2,4.0
65.0,7,34.0,0.68,6.365620494624757,3,12.0,0.3957152585879915,3,12.0
70.0,10,22.0,0.4074074074074074,6.400852942664242,2,19.0,0.33142375712054095,2,19.0
75.0,9,34.0,0.5964912280701754,6.206642421254775,2,23.0,0.28058901395745167,2,23.0
80.0,11,68.0,1.1333333333333333,5.38101854714024,3,71.0,0.2677964251898974,3,71.0
85.0,14,116.0,1.9333333333333333,5.61002489649833,5,74.0,0.18341883865423944,5,74.0
90.0,17,165.0,2.619047619047619,5.48771933471114,5,91.0,0.1263884586052494,5,91.0
95.0,18,228.0,3.5076923076923077,5.79502982582308,7,109.0,0.24121198041032527,7,109.0
100.0,22,315.0,4.5,5.456823595911883,8,136.0,0.26484229238839935,8,136.0
105.0,21,299.0,4.095890410958904,5.207447387998413,11,178.0,0.20769765826102013,11,178.0
110.0,15,256.0,3.3684210526315788,4.952237089985612,4,184.0,0.22541959191287142,4,184.0
115.0,26,289.0,3.567901234567901,4.573700052274503,7,194.0,0.2382464600986156,7,194.0
120.0,27,354.0,4.265060240963855,4.823028347727067,9,249.0,0.16315819408003657,9,249.0
125.0,20,205.0,2.383720930232558,4.57657368981796,8,280.0,0.10946996225696913,8,280.0
130.0,21,185.0,2.1511627906976742,4.783333463461115,8,264.0,0.20059035901809188,8,264.0
135.0,26,260.0,2.857142857142857,4.516554873557502,6,301.0,0.16753950632750975,6,301.0
140.0,25,286.0,3.108695652173913,4.350779739541037,6,315.0,0.14281596076969466,6,315.0
145.0,29,309.0,3.2872340425531914,3.97317348029746,13,378.0,0.08104052780581117,13,378.0
150.0,29,359.0,3.778947368421053,3.9538935133696467,7,372.0,0.17538942802622767,7,372.0
155.0,27,391.0,4.204301075268817,4.209552840772853,7,338.0,0.2093911304031693,7,338.0
160.0,38,383.0,4.118279569892473,3.0411219229559037,13,365.0,0.06569317176576234,13,365.0
