step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5813267928315327,0,0.0,0.33154145355160136,0,0.0
10.0,1,0.0,0.0,6.050304750804045,0,0.0,0.6105401704805807,0,0.0
15.0,1,0.0,0.0,6.479006381437816,0,0.0,0.8399908912917302,0,0.0
20.0,1,0.0,0.0,6.5976169656976955,0,0.0,0.1456769852135736,0,0.0
25.0,3,9.0,0.375,7.233670259004818,2,9.0,0.4176458435703426,2,9.0
30.0,3,20.0,0.7142857142857143,7.443444368712076,3,20.0,0.38635022111591927,3,20.0
35.0,6,40.0,1.2121212121212122,6.089966040830053,5,40.0,0.21589854973899433,5,40.0
40.0,5,17.0,0.4473684210526316,5.31065254441664,1,24.0,0.18288487298690317,1,24.0
45.0,9,58.0,1.380952380952381,6.873969622126431,3,17.0,0.2565354545701867,3,17.0
50.0,10,68.0,1.511111111111111,6.190741277378842,0,5.0,0.3813836409719235,0,5.0
55.0,13,124.0,2.5306122448979593,6.352382138497152,5,16.0,0.25702988462234966,5,16.0
60.0,11,144.0,2.823529411764706,5.933378163428878,5,35.0,0.26814910403810593,5,35.0
65.0,10,137.0,2.537037037037037,5.932983998779792,1,8.0,0.2541914989390671,1,8.0
70.0,8,53.0,0.9298245614035088,5.803703094826435,3,17.0,0.36133113323002913,3,17.0
75.0,10,74.0,1.2982456140350878,5.910338170433063,3,31.0,0.1625873436386277,3,31.0
80.0,12,116.0,1.901639344262295,5.603998066255631,4,46.0,0.23187384247851436,4,46.0
85.0,17,161.0,2.596774193548387,5.483117623608909,6,57.0,0.27101051664481884,6,57.0
90.0,17,216.0,3.3230769230769233,5.591677704255447,5,77.0,0.33540867686957926,5,77.0
95.0,15,244.0,3.588235294117647,5.0357042207894125,3,87.0,0.2468001506091164,3,87.0
100.0,21,316.0,4.450704225352113,4.480860835201894,6,90.0,0.09393169500158091,6,90.0
105.0,17,298.0,3.973333333333333,4.926539375874523,5,81.0,0.17837226749535504,5,81.0
110.0,18,347.0,4.448717948717949,5.390811954539192,7,107.0,0.16200453961089836,7,107.0
115.0,24,415.0,5.0,4.672896100876928,7,134.0,0.20370499319012517,7,134.0
120.0,26,480.0,5.5813953488372094,4.553467398298649,7,163.0,0.1821046464395039,7,163.0
125.0,21,313.0,3.5168539325842696,4.029059478713057,8,233.0,0.12643298976611542,8,233.0
130.0,29,379.0,4.164835164835165,4.27027912920919,12,265.0,0.1380157533063782,12,265.0
135.0,27,424.0,4.463157894736842,3.987232176769324,8,303.0,0.09991200328671905,8,303.0
140.0,25,471.0,5.01063829787234,3.979681270378221,7,314.0,0.12546790244402176,7,314.0
145.0,19,459.0,4.989130434782608,4.030383381231342,5,290.0,0.16412499351088491,5,290.0
150.0,19,444.0,4.826086956521739,4.2230985816674425,5,358.0,0.21642417542699952,5,358.0
155.0,36,449.0,4.726315789473684,4.281897787415521,13,359.0,0.22443094471633712,13,359.0
