step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5605030090175567,0,0.0,0.29526134674706783,0,0.0
10.0,1,0.0,0.0,5.981368548374426,0,0.0,0.5294185224617196,0,0.0
15.0,1,0.0,0.0,7.04169989137836,0,0.0,0.82194039724185,0,0.0
20.0,1,0.0,0.0,6.777032440299971,0,0.0,0.18667710838529766,0,0.0
25.0,1,0.0,0.0,8.093544634200114,0,0.0,0.7381777267674022,0,0.0
30.0,0,0.0,0.0,8.996130621218407,0,0.0,0.601402692080427,0,0.0
35.0,3,7.0,0.21212121212121213,7.644868407521909,1,4.0,0.3784646794570975,1,4.0
40.0,4,25.0,0.6944444444444444,6.683624659443112,2,14.0,0.2758509251982171,2,14.0
45.0,6,31.0,0.775,6.465181008589658,4,30.0,0.3207054664047079,4,30.0
50.0,9,62.0,1.5121951219512195,5.855269613873981,4,50.0,0.2583825118226601,4,50.0
55.0,10,98.0,2.1777777777777776,6.5431605549319976,5,71.0,0.3485415194843559,5,71.0
60.0,12,143.0,3.108695652173913,6.7234124012535,8,98.0,0.1917458323886738,8,98.0
65.0,14,201.0,4.02,5.584962998537901,8,134.0,0.18471082702245753,8,134.0
70.0,16,234.0,4.254545454545455,5.681369496464137,9,176.0,0.20368047210734191,9,176.0
75.0,11,108.0,1.8305084745762712,5.380795353841922,5,138.0,0.15891435541777235,5,138.0
80.0,13,141.0,2.3114754098360657,5.263155772066282,5,77.0,0.18749644182577443,5,77.0
85.0,12,176.0,2.8852459016393444,6.424457199439844,7,78.0,0.2867790086979325,7,78.0
90.0,16,232.0,3.5692307692307694,5.267325377294974,8,108.0,0.19518458816320097,8,108.0
95.0,22,327.0,4.880597014925373,4.470471607084879,12,154.0,0.09619187656224501,12,154.0
100.0,21,265.0,3.6805555555555554,4.89300973004401,13,220.0,0.09349065463917912,13,220.0
105.0,22,350.0,4.487179487179487,4.7695027348849095,13,295.0,0.15884747750452677,13,295.0
110.0,28,465.0,5.8125,3.8823705216731854,16,370.0,0.079750636373472,16,370.0
115.0,40,634.0,7.372093023255814,3.834072453629034,20,474.0,0.11254635275029282,20,474.0
