step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.0498837982630365,0,0.0,0.32205490901157885,0,0.0
10.0,1,0.0,0.0,5.988606839827374,0,0.0,0.46608404300670603,0,0.0
15.0,1,0.0,0.0,6.622507847947889,0,0.0,0.8096239286954346,0,0.0
20.0,1,0.0,0.0,6.892584947965956,0,0.0,0.24094642931592775,0,0.0
25.0,3,8.0,0.3333333333333333,7.085607271154177,2,8.0,0.4649731398378534,2,8.0
30.0,0,0.0,0.0,7.745550610942652,0,0.0,0.40358098102074286,0,0.0
35.0,3,3.0,0.08823529411764706,7.9435591993286225,1,2.0,0.5675368278541423,1,2.0
40.0,4,9.0,0.23684210526315788,7.035520977383464,0,1.0,0.5521689395047931,0,1.0
45.0,4,23.0,0.5609756097560976,7.525565341775296,0,0.0,0.49070841483632527,0,0.0
50.0,6,40.0,0.9090909090909091,7.18125675884439,0,0.0,0.7010446875284494,0,0.0
55.0,7,65.0,1.3541666666666667,6.584944231933235,0,0.0,0.5552755224780684,0,0.0
60.0,7,85.0,1.8085106382978724,7.208373715072752,1,0.0,0.4098040337703496,1,0.0
65.0,8,85.0,1.7,6.71275950889364,2,4.0,0.39219943079805836,2,4.0
70.0,4,17.0,0.3090909090909091,6.413822632776852,0,8.0,0.5169598064014983,0,8.0
75.0,12,52.0,0.9285714285714286,5.667727447213849,3,14.0,0.16875676277644186,3,14.0
80.0,11,82.0,1.3666666666666667,5.759475350219714,1,24.0,0.21807746698625421,1,24.0
85.0,13,119.0,1.9833333333333334,5.4509779146023725,5,47.0,0.2994648999675021,5,47.0
90.0,13,142.0,2.253968253968254,5.2264826034990435,2,47.0,0.28309188091063364,2,47.0
95.0,20,216.0,3.272727272727273,4.808644451444977,7,74.0,0.17076908023460477,7,74.0
100.0,18,242.0,3.5072463768115942,4.514580812245412,7,107.0,0.13594520877576405,7,107.0
105.0,18,295.0,4.097222222222222,4.664258169046786,7,124.0,0.1322079052181083,7,124.0
110.0,12,182.0,2.4266666666666667,4.979629283069094,5,100.0,0.23325465194873096,5,100.0
115.0,21,230.0,2.911392405063291,4.726981483646728,8,116.0,0.19587913460869977,8,116.0
120.0,31,363.0,4.481481481481482,4.6343403041154225,11,164.0,0.12263043288489515,11,164.0
