step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4250769212795427,0,0.0,0.2653322701400952,0,0.0
10.0,1,0.0,0.0,5.874538951387402,0,0.0,0.6278513506398388,0,0.0
15.0,1,0.0,0.0,6.490363894981799,0,0.0,0.7273730978674267,0,0.0
20.0,2,1.0,0.05263157894736842,6.791029308382911,1,1.0,0.3005261536729339,1,1.0
25.0,3,8.0,0.3333333333333333,6.806411416010665,2,8.0,0.3002291883110441,2,8.0
30.0,3,20.0,0.7142857142857143,7.154644043423856,3,20.0,0.30348416872045936,3,20.0
35.0,6,42.0,1.2352941176470589,6.007489706872711,4,40.0,0.23940448731344233,4,40.0
40.0,10,79.0,2.0789473684210527,5.6275752687225875,7,69.0,0.2766223151557722,7,69.0
45.0,12,130.0,3.0232558139534884,5.759869532398118,8,106.0,0.1943504371604138,8,106.0
50.0,15,191.0,3.9791666666666665,5.384696470874334,9,148.0,0.13445624879928345,9,148.0
55.0,18,273.0,5.571428571428571,5.108877926142668,12,203.0,0.12707892835950166,12,203.0
60.0,19,344.0,6.490566037735849,4.889515200486825,13,253.0,0.12733316489100366,13,253.0
65.0,10,89.0,1.6181818181818182,4.988366956882594,5,169.0,0.15837780733306092,5,169.0
70.0,8,39.0,0.639344262295082,5.675444986449792,2,64.0,0.24124282884528514,2,64.0
75.0,19,108.0,1.6875,5.431175912321484,7,64.0,0.07261345448349288,7,64.0
80.0,20,182.0,2.63768115942029,5.960932652829862,10,112.0,0.14896492196867428,10,112.0
85.0,22,277.0,4.196969696969697,5.202162558437507,11,170.0,0.16608510053300626,11,170.0
90.0,26,385.0,5.5,4.940372447957084,12,230.0,0.1674499240580613,12,230.0
95.0,25,504.0,7.098591549295775,5.09154495687148,12,289.0,0.11718866640836502,12,289.0
100.0,23,502.0,6.605263157894737,4.673042725657782,11,313.0,0.19997563556109735,11,313.0
105.0,28,545.0,7.171052631578948,4.4559990889496826,11,352.0,0.09617164100056307,11,352.0
110.0,31,603.0,7.444444444444445,3.752554146418286,13,407.0,0.055251921967948585,13,407.0
