step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.449019372444601,0,0.0,0.36864058251925347,0,0.0
10.0,1,0.0,0.0,5.9580098704383575,0,0.0,0.47911975380554,0,0.0
15.0,1,0.0,0.0,7.244289442832826,0,0.0,0.8189560205146451,0,0.0
20.0,2,1.0,0.05263157894736842,6.593253097528795,1,1.0,0.2525508449949301,1,1.0
25.0,3,8.0,0.3333333333333333,7.33311881671109,2,8.0,0.3547016643783871,2,8.0
30.0,4,22.0,0.7857142857142857,7.069750813191416,4,22.0,0.3429042740647151,4,22.0
35.0,7,48.0,1.4545454545454546,5.983497321278442,5,46.0,0.19616255583878775,5,46.0
40.0,10,90.0,2.4324324324324325,5.809965400067533,7,78.0,0.1180749047963669,7,78.0
45.0,13,146.0,3.5609756097560976,5.69114611276599,7,113.0,0.2354443416144596,7,113.0
50.0,17,209.0,4.543478260869565,5.011095436275849,9,150.0,0.0678474482417846,9,150.0
55.0,19,293.0,5.979591836734694,5.099602112836784,11,202.0,0.1228551870984648,11,202.0
60.0,21,386.0,7.283018867924528,4.88159375747137,14,260.0,0.1277586504130482,14,260.0
65.0,21,431.0,7.696428571428571,4.609674415228525,15,328.0,0.06114072765611958,15,328.0
70.0,10,100.0,1.6129032258064515,5.195282552247081,4,224.0,0.18354447766737136,4,224.0
75.0,14,94.0,1.4242424242424243,6.498094234170431,4,88.0,0.2557102121355708,4,88.0
80.0,19,177.0,2.6417910447761193,5.853837043377823,9,115.0,0.2310221942811552,9,115.0
85.0,25,287.0,4.159420289855072,5.545438812960725,11,149.0,0.1398328599649781,11,149.0
90.0,28,405.0,5.785714285714286,4.936535871048339,11,204.0,0.21806117967460403,11,204.0
95.0,29,538.0,7.685714285714286,4.794864616896318,13,269.0,0.15385474936057852,13,269.0
100.0,36,696.0,9.534246575342467,3.735964067131704,13,331.0,0.11986995518755718,13,331.0
