step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.307636565738358,0,0.0,0.2840362948389517,0,0.0
10.0,1,0.0,0.0,6.414721272770857,0,0.0,0.37679143274405485,0,0.0
15.0,2,2.0,0.14285714285714285,6.349014306434088,1,2.0,0.5049316622543953,1,2.0
20.0,2,7.0,0.3684210526315789,7.2699267168175234,1,7.0,0.47449186680826305,1,7.0
25.0,2,12.0,0.5217391304347826,7.788682049850302,1,12.0,0.6450308540050327,1,12.0
30.0,1,17.0,0.6071428571428571,8.322578776231014,1,17.0,0.2752698033682319,1,17.0
35.0,4,26.0,0.7647058823529411,7.259544966739701,3,26.0,0.3022271694545962,3,26.0
40.0,6,47.0,1.2702702702702702,6.5531789472204505,3,41.0,0.22994018549846992,3,41.0
45.0,7,66.0,1.65,5.796369942157026,5,63.0,0.1832709813209317,5,63.0
50.0,10,94.0,2.186046511627907,5.692412927310486,5,88.0,0.23591455846165837,5,88.0
55.0,11,139.0,3.0217391304347827,5.819460307602741,6,116.0,0.1537802044799604,6,116.0
60.0,13,189.0,4.0212765957446805,6.182629583010437,9,150.0,0.17701023478547417,9,150.0
65.0,15,252.0,5.04,5.557218466186692,9,195.0,0.22729955534970922,9,195.0
70.0,19,313.0,5.491228070175438,5.327936199032104,12,248.0,0.05686361171975387,12,248.0
75.0,17,352.0,5.866666666666666,5.361188895020046,12,288.0,0.10538387542439212,12,288.0
80.0,21,445.0,7.17741935483871,4.863845780330745,12,339.0,0.1550611444914157,12,339.0
85.0,25,558.0,9.0,4.43095772817101,12,399.0,0.17269389009027608,12,399.0
90.0,30,668.0,9.970149253731343,4.334120790967043,14,464.0,0.15633523453134918,14,464.0
95.0,29,764.0,10.61111111111111,4.5251725510819325,15,536.0,0.06122341536928982,15,536.0
100.0,31,793.0,10.716216216216216,4.10503459245467,15,614.0,0.05536269742630385,15,614.0
