step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.320788043932989,0,0.0,0.32194666772584385,0,0.0
10.0,1,0.0,0.0,6.075581743866796,0,0.0,0.44220008538845523,0,0.0
15.0,2,2.0,0.14285714285714285,6.898117715479245,1,2.0,0.5809085459812565,1,2.0
20.0,2,7.0,0.3684210526315789,6.693192538588125,1,7.0,0.16698505589200252,1,7.0
25.0,2,12.0,0.5,8.061117452749386,1,12.0,0.5108830287479843,1,12.0
30.0,1,17.0,0.6071428571428571,8.01201049139632,1,17.0,0.4732921426789271,1,17.0
35.0,4,29.0,0.9354838709677419,7.179033933757995,3,26.0,0.25744133394836843,3,26.0
40.0,5,41.0,1.1714285714285715,6.507698668231204,3,41.0,0.15730382780816649,3,41.0
45.0,8,68.0,1.7,6.637305981703861,5,63.0,0.2994224574370815,5,63.0
50.0,10,100.0,2.2222222222222223,5.537397941783014,5,88.0,0.2608844833828672,5,88.0
55.0,12,145.0,3.0851063829787235,6.259835803773694,5,113.0,0.22234049451591928,5,113.0
60.0,14,206.0,4.204081632653061,5.750086020457386,8,144.0,0.1532254575406705,8,144.0
65.0,18,283.0,5.66,5.057794656215819,10,189.0,0.1713990141195433,10,189.0
70.0,22,377.0,6.732142857142857,4.681955925815617,12,248.0,0.12265830741689274,12,248.0
75.0,23,476.0,8.206896551724139,4.418745046474062,15,318.0,0.06718120540605303,15,318.0
80.0,22,522.0,8.419354838709678,4.470361628760521,13,375.0,0.11323100667666615,13,375.0
85.0,19,559.0,9.163934426229508,4.98927661622518,12,409.0,0.11077167988855316,12,409.0
90.0,27,677.0,10.104477611940299,4.467038380986442,15,477.0,0.10569092485155648,15,477.0
95.0,29,818.0,11.685714285714285,4.534700362216176,16,592.0,0.14260792862817848,16,592.0
100.0,33,974.0,12.986666666666666,4.139661710960683,17,690.0,0.1409687855206113,17,690.0
