step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.65886474383995,0,0.0,0.2956582955349776,0,0.0
10.0,1,0.0,0.0,6.1230131236061185,0,0.0,0.5902947266782997,0,0.0
15.0,1,0.0,0.0,6.905163852873003,0,0.0,0.7764283488162314,0,0.0
20.0,2,1.0,0.05263157894736842,6.61708258223704,1,1.0,0.2495694595846843,1,1.0
25.0,1,0.0,0.0,7.745428702475373,0,0.0,0.7449437156598674,0,0.0
30.0,0,0.0,0.0,8.949248542197395,0,0.0,0.7211283190984916,0,0.0
35.0,3,2.0,0.06060606060606061,7.757361354621358,1,1.0,0.4792942467155542,1,1.0
40.0,1,0.0,0.0,7.043698189980773,0,3.0,0.6100616138921011,0,3.0
45.0,3,9.0,0.23076923076923078,7.681028420324683,0,0.0,0.3047858011426662,0,0.0
50.0,7,30.0,0.7142857142857143,6.493962651916225,2,7.0,0.28749819741946375,2,7.0
55.0,6,49.0,1.0888888888888888,6.11842994373448,0,5.0,0.5666568440135786,0,5.0
60.0,7,69.0,1.4081632653061225,6.800133059214813,2,1.0,0.31635046416057183,2,1.0
65.0,8,106.0,2.2083333333333335,7.105749151643312,2,11.0,0.5513473912539759,2,11.0
70.0,12,123.0,2.411764705882353,5.494607968622534,4,21.0,0.27577563305900815,4,21.0
75.0,11,169.0,3.25,5.914524624448082,5,49.0,0.3130292620630744,5,49.0
80.0,14,176.0,3.142857142857143,5.417344030283253,2,34.0,0.3366128057434146,2,34.0
85.0,16,229.0,3.816666666666667,5.521153666214464,3,43.0,0.2458413162167422,3,43.0
90.0,13,209.0,3.3174603174603177,5.732386867122069,5,57.0,0.2954259076280979,5,57.0
95.0,17,244.0,3.696969696969697,5.480998420763165,6,81.0,0.24524419968375988,6,81.0
100.0,14,99.0,1.4142857142857144,5.067418479083464,5,109.0,0.18676975603054474,5,109.0
105.0,16,135.0,1.875,5.504472696562432,9,124.0,0.19341754650504533,9,124.0
110.0,18,155.0,2.039473684210526,4.6431493534277335,10,130.0,0.11904432691319775,10,130.0
115.0,23,198.0,2.475,4.313665065031262,7,157.0,0.16855177663228155,7,157.0
120.0,23,272.0,3.2771084337349397,4.125836682771504,3,136.0,0.14791608273280732,3,136.0
125.0,31,387.0,4.552941176470588,4.344144623378185,8,142.0,0.13617125839871408,8,142.0
