step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.276855235886761,0,0.0,0.2169355083895758,0,0.0
10.0,1,0.0,0.0,6.0853989910332125,0,0.0,0.5702286923900233,0,0.0
15.0,1,0.0,0.0,6.746327782758368,0,0.0,0.70087144343281,0,0.0
20.0,1,0.0,0.0,6.2697955470788935,0,0.0,0.2646568379428903,0,0.0
25.0,1,0.0,0.0,7.424794223252602,0,0.0,0.8358525368056469,0,0.0
30.0,0,0.0,0.0,8.848282830482367,0,0.0,0.6758392211336715,0,0.0
35.0,3,6.0,0.17647058823529413,7.634572155817771,1,3.0,0.439074768492754,1,3.0
40.0,5,25.0,0.6578947368421053,6.956127771694488,2,13.0,0.1094310610677327,2,13.0
45.0,9,59.0,1.475,6.280015138630036,4,30.0,0.3253005253987433,4,30.0
50.0,11,104.0,2.311111111111111,6.028564781914698,4,50.0,0.3118235738944729,4,50.0
55.0,12,159.0,3.4565217391304346,6.179851823018234,5,72.0,0.36185218690869386,5,72.0
60.0,16,217.0,4.254901960784314,5.716837511434832,8,101.0,0.0016357553953694707,8,101.0
65.0,11,180.0,3.673469387755102,5.346716299541408,7,135.0,0.2351153840646406,7,135.0
70.0,17,212.0,3.8545454545454545,4.832340507715576,10,175.0,0.04946927171457372,10,175.0
75.0,16,268.0,4.5423728813559325,5.360897130273082,9,219.0,0.18106122626069013,9,219.0
80.0,15,137.0,2.2096774193548385,5.301513644573454,6,180.0,0.16233838337195794,6,180.0
85.0,16,152.0,2.3384615384615386,5.152452772869957,5,101.0,0.23195280231148405,5,101.0
90.0,16,209.0,3.2153846153846155,5.335981646739038,6,114.0,0.2455709034760003,6,114.0
95.0,21,297.0,4.304347826086956,4.468896393033225,9,128.0,0.10820607570193161,9,128.0
100.0,25,412.0,5.6438356164383565,4.610414382261568,12,165.0,0.12725414941863078,12,165.0
105.0,29,546.0,7.184210526315789,4.780029296637099,15,220.0,0.14645451955894123,15,220.0
110.0,31,689.0,8.721518987341772,4.460429194178939,16,292.0,0.13856000170484212,16,292.0
