step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0994125451520085,0,0.0,0.20896976606512957,0,0.0
10.0,1,0.0,0.0,5.702077036517864,0,0.0,0.5660805085222379,0,0.0
15.0,2,2.0,0.14285714285714285,5.992526624494315,1,2.0,0.468752688130907,1,2.0
20.0,2,7.0,0.3684210526315789,6.551962774107479,1,7.0,0.37196444281247054,1,7.0
25.0,2,12.0,0.5217391304347826,7.975144737404322,1,12.0,0.569684349835558,1,12.0
30.0,1,17.0,0.6071428571428571,8.53192951279462,1,17.0,0.470507257283867,1,17.0
35.0,3,24.0,0.7058823529411765,7.46266173376712,2,24.0,0.4606732804535226,2,24.0
40.0,7,43.0,1.162162162162162,6.3371630020102465,4,36.0,0.22543669051370122,4,36.0
45.0,10,81.0,2.025,5.858806635182711,5,62.0,0.20769626844222283,5,62.0
50.0,14,136.0,3.022222222222222,5.312957063545507,5,87.0,0.2045227061862955,5,87.0
55.0,15,197.0,4.020408163265306,5.278096232078901,6,114.0,0.17669884055709054,6,114.0
60.0,15,245.0,4.9,6.136243027747867,9,147.0,0.17219610740813168,9,147.0
65.0,14,242.0,4.653846153846154,5.241864159366918,9,189.0,0.19160217781526265,9,189.0
70.0,22,300.0,5.2631578947368425,4.681929379070481,13,250.0,0.10834608731480694,13,250.0
75.0,28,418.0,6.741935483870968,4.057906554477918,15,320.0,0.06996021000138508,15,320.0
80.0,26,477.0,7.453125,4.010498159433137,15,397.0,0.0720267551558166,15,397.0
85.0,23,510.0,7.846153846153846,5.055998466497721,11,439.0,0.1489643706286761,11,439.0
90.0,27,596.0,8.514285714285714,4.811282747292767,15,504.0,0.10979810555918326,15,504.0
95.0,30,733.0,10.32394366197183,4.399717905339914,17,629.0,0.13694712168447423,17,629.0
100.0,41,906.0,11.766233766233766,3.901209961346197,18,698.0,0.12106229336567687,18,698.0
