step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.195373148154467,0,0.0,0.28044880238113795,0,0.0
10.0,1,0.0,0.0,5.96401624928797,0,0.0,0.3736681258524281,0,0.0
15.0,2,2.0,0.14285714285714285,6.129897180963275,1,2.0,0.47229980526061227,1,2.0
20.0,2,7.0,0.3684210526315789,6.835935910912433,1,7.0,0.4026973454517563,1,7.0
25.0,2,12.0,0.5217391304347826,7.625722983996358,1,12.0,0.5062688190423893,1,12.0
30.0,1,17.0,0.6071428571428571,8.363839360624853,1,17.0,0.5463430022979593,1,17.0
35.0,3,26.0,0.8125,7.956994780010688,2,25.0,0.37363287846323806,2,25.0
40.0,4,37.0,1.0,6.34407097406113,3,37.0,0.24918107452375546,3,37.0
45.0,10,71.0,1.775,6.104019256137639,5,60.0,0.2543268606700499,5,60.0
50.0,13,117.0,2.7209302325581395,5.507205424251927,5,85.0,0.26794611473370844,5,85.0
55.0,13,164.0,3.4166666666666665,5.836021594358596,6,111.0,0.2311511293193936,6,111.0
60.0,13,221.0,4.42,6.444235612886328,8,143.0,0.16618053878799302,8,143.0
65.0,13,222.0,4.352941176470588,5.908063013406675,9,185.0,0.2840052901296639,9,185.0
70.0,11,41.0,0.7192982456140351,5.028041254319078,5,145.0,0.15406194407242654,5,145.0
75.0,14,52.0,0.8813559322033898,4.966476610234906,8,144.0,0.14601987208971637,8,144.0
80.0,13,102.0,1.6721311475409837,4.955089119986921,7,104.0,0.1796568883429112,7,104.0
85.0,19,174.0,2.761904761904762,5.294286252608786,9,128.0,0.20225908967997497,9,128.0
90.0,20,232.0,3.411764705882353,5.501270002298459,10,158.0,0.1708909892742437,10,158.0
95.0,22,328.0,4.823529411764706,4.8099328489831255,12,211.0,0.15051814137109187,12,211.0
100.0,27,448.0,6.136986301369863,4.679193294957987,15,304.0,0.15118169011373522,15,304.0
105.0,32,586.0,7.512820512820513,4.730855208026409,18,380.0,0.10819851966617454,18,380.0
