step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8603159040631723,0,0.0,0.3079460568548367,0,0.0
10.0,1,0.0,0.0,6.094628374820424,0,0.0,0.5803506524951704,0,0.0
15.0,2,4.0,0.2857142857142857,6.619511721843912,1,4.0,0.5186308070339364,1,4.0
20.0,2,9.0,0.47368421052631576,7.088978432457881,1,9.0,0.16701958947507084,1,9.0
25.0,2,14.0,0.5833333333333334,8.13999282399311,1,14.0,0.7024121743708389,1,14.0
30.0,1,19.0,0.6785714285714286,8.432497420041724,1,19.0,0.4393564578347819,1,19.0
35.0,4,29.0,0.8787878787878788,7.425878275604066,3,29.0,0.3635941506775299,3,29.0
40.0,6,50.0,1.4285714285714286,6.086585940085687,3,44.0,0.2530032966632992,3,44.0
45.0,9,84.0,2.1,6.401614671181427,5,65.0,0.298737891291561,5,65.0
50.0,13,134.0,3.0454545454545454,5.669256050271939,5,90.0,0.152259230879149,5,90.0
55.0,14,197.0,4.104166666666667,5.9295575898146025,6,118.0,0.2830843874921515,6,118.0
60.0,12,227.0,4.54,6.341060226564613,7,148.0,0.2299300762149488,7,148.0
65.0,15,288.0,5.647058823529412,5.312588930815901,9,187.0,0.1588187300058447,9,187.0
70.0,11,47.0,0.8392857142857143,5.003898590967521,6,145.0,0.1762196882374294,6,145.0
75.0,13,47.0,0.7966101694915254,5.326751397499185,6,136.0,0.14982428024792963,6,136.0
80.0,16,89.0,1.4126984126984128,5.44023104694649,7,118.0,0.24028322276154912,7,118.0
85.0,12,111.0,1.7076923076923076,5.559879147042165,6,105.0,0.13719352835866247,6,105.0
90.0,16,170.0,2.4285714285714284,5.681046807678004,9,146.0,0.1519532716661018,9,146.0
95.0,18,253.0,3.563380281690141,5.743988241581181,11,178.0,0.19603842017758316,11,178.0
100.0,25,360.0,4.864864864864865,4.416932281055976,15,243.0,0.10605394325732143,15,243.0
105.0,28,475.0,6.012658227848101,4.754526644719573,16,311.0,0.11880345889834056,16,311.0
110.0,34,617.0,7.433734939759036,4.322550695444088,21,395.0,0.07018920436913112,21,395.0
