step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7887588125560434,0,0.0,0.2909524129209815,0,0.0
10.0,1,0.0,0.0,6.193630882537639,0,0.0,0.45837810718012784,0,0.0
15.0,2,3.0,0.21428571428571427,6.5860760104337785,1,3.0,0.5496444482428849,1,3.0
20.0,1,0.0,0.0,6.164152806504771,0,0.0,0.27710522852717545,0,0.0
25.0,3,7.0,0.2916666666666667,7.191781681059063,2,7.0,0.3429595623027719,2,7.0
30.0,3,20.0,0.7142857142857143,7.243370457432732,3,20.0,0.2618947478926133,3,20.0
35.0,6,36.0,1.0909090909090908,6.267001355389964,5,42.0,0.21183367397459502,5,42.0
40.0,7,68.0,1.837837837837838,6.148177501946921,7,74.0,0.20091415809241298,7,74.0
45.0,9,108.0,2.6341463414634148,6.13568839171491,7,109.0,0.21668851198396086,7,109.0
50.0,15,157.0,3.488888888888889,5.100111188932971,10,151.0,0.17067804851932813,10,151.0
55.0,17,231.0,4.62,4.878306939078884,13,210.0,0.11330230515299598,13,210.0
60.0,18,314.0,6.038461538461538,5.393402272089413,15,278.0,0.07569763097660274,15,278.0
65.0,21,407.0,7.4,5.08477085893743,16,356.0,0.16208720462529974,16,356.0
70.0,26,523.0,8.573770491803279,3.847595013063587,19,447.0,0.06232055248118059,19,447.0
75.0,18,228.0,3.4545454545454546,4.65166361760966,9,348.0,0.1342129126684256,9,348.0
80.0,15,155.0,2.246376811594203,5.636980993290746,3,185.0,0.24260506939503867,3,185.0
85.0,21,230.0,3.3823529411764706,5.371726925511672,8,137.0,0.18250206811303404,8,137.0
90.0,20,249.0,3.410958904109589,6.125436947582213,9,177.0,0.29340786187163376,9,177.0
95.0,20,343.0,4.698630136986301,5.197826013036914,10,228.0,0.18232037064140091,10,228.0
100.0,22,317.0,4.116883116883117,5.1364384609677405,12,314.0,0.13536300510161436,12,314.0
105.0,24,408.0,5.368421052631579,4.814167479892269,12,358.0,0.13711399957576237,12,358.0
110.0,30,540.0,6.923076923076923,3.9084660969502103,13,399.0,0.10800259710709653,13,399.0
115.0,30,661.0,8.060975609756097,4.028028899672275,13,459.0,0.16972058844745425,13,459.0
120.0,35,748.0,8.597701149425287,3.660842171987164,12,519.0,0.12800457908270566,12,519.0
