step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.139442408452742,0,0.0,0.3395967123814419,0,0.0
10.0,1,0.0,0.0,5.907088086296177,0,0.0,0.5000034104884371,0,0.0
15.0,2,3.0,0.21428571428571427,6.4521926646513075,1,3.0,0.4796768426738331,1,3.0
20.0,2,8.0,0.42105263157894735,6.8560520869233414,1,8.0,0.37588612786313896,1,8.0
25.0,2,13.0,0.5416666666666666,7.124764441166911,1,13.0,0.4554161125886171,1,13.0
30.0,1,18.0,0.6428571428571429,8.470047443207656,1,18.0,0.49366884651570064,1,18.0
35.0,3,25.0,0.7575757575757576,7.507841795325547,2,25.0,0.3872713760371247,2,25.0
40.0,5,46.0,1.2432432432432432,6.472791514631624,3,40.0,0.07601846076886902,3,40.0
45.0,10,90.0,2.25,6.0143749863876135,5,63.0,0.293540125166574,5,63.0
50.0,9,106.0,2.4651162790697674,5.544357414036146,5,88.0,0.26214179972028673,5,88.0
55.0,12,159.0,3.4565217391304346,6.171681827846057,5,113.0,0.2408291912745635,5,113.0
60.0,14,199.0,4.145833333333333,6.073370423674103,8,144.0,0.1154719706123127,8,144.0
65.0,15,262.0,5.24,5.0112101766395405,8,182.0,0.18625431976908383,8,182.0
70.0,14,121.0,2.2,4.887570557049567,6,142.0,0.23033919243069564,6,142.0
75.0,12,130.0,2.2033898305084745,5.282948159729844,5,129.0,0.16389019845488326,5,129.0
80.0,15,179.0,2.9344262295081966,5.73559786146994,6,80.0,0.21824880096012997,6,80.0
85.0,15,214.0,3.34375,5.513730853740193,6,106.0,0.28117092705331037,6,106.0
90.0,22,301.0,4.3,5.449017764802626,9,137.0,0.16267297532267191,9,137.0
95.0,21,403.0,5.676056338028169,5.721500822371587,11,182.0,0.21756520969495377,11,182.0
100.0,22,351.0,4.68,5.029257254523003,13,234.0,0.12501113446369364,13,234.0
105.0,28,470.0,6.0256410256410255,4.829345752469512,17,311.0,0.12237571532113012,17,311.0
110.0,32,622.0,7.679012345679013,4.229492229268078,20,403.0,0.11258519692589752,20,403.0
