step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.638601515032351,0,0.0,0.26025270023130964,0,0.0
10.0,1,0.0,0.0,6.089504188371459,0,0.0,0.49464473915244234,0,0.0
15.0,1,0.0,0.0,7.256763544217756,0,0.0,0.7641826152701621,0,0.0
20.0,2,1.0,0.05263157894736842,7.074033677125696,1,1.0,0.34402117181324954,1,1.0
25.0,1,0.0,0.0,7.815323847896578,0,0.0,0.6773339291073123,0,0.0
30.0,0,0.0,0.0,8.572679652658122,0,0.0,0.6476315883383498,0,0.0
35.0,3,7.0,0.21212121212121213,7.9654010778680355,1,4.0,0.4000374152928958,1,4.0
40.0,2,11.0,0.3055555555555556,7.048340337733047,2,11.0,0.27816176822366506,2,11.0
45.0,7,36.0,0.9230769230769231,6.253387505202606,4,29.0,0.31437010493895173,4,29.0
50.0,11,73.0,1.6590909090909092,6.283405619005373,4,49.0,0.31378890375097024,4,49.0
55.0,10,118.0,2.5106382978723403,6.202905276428637,4,69.0,0.32817140398082606,4,69.0
60.0,11,158.0,3.16,6.894869110565544,7,95.0,0.23802561456512847,7,95.0
65.0,12,210.0,4.285714285714286,6.129231756654437,6,125.0,0.24050890068476283,6,125.0
70.0,16,280.0,5.384615384615385,5.419364135565105,10,168.0,0.15204334520328555,10,168.0
75.0,15,182.0,3.25,4.834823185378157,7,140.0,0.13212013619237936,7,140.0
80.0,11,184.0,2.967741935483871,5.614720697622708,3,80.0,0.21646447283056422,3,80.0
85.0,12,204.0,3.2903225806451615,5.729003125140629,5,76.0,0.19814391896822164,5,76.0
90.0,16,240.0,3.6363636363636362,5.541821370238091,7,93.0,0.28378265302314654,7,93.0
95.0,20,319.0,4.833333333333333,5.110742421994749,10,118.0,0.14704412479813705,10,118.0
100.0,25,428.0,5.944444444444445,5.015700585178478,13,229.0,0.1857606795547658,13,229.0
105.0,26,544.0,7.157894736842105,5.082408392749108,14,291.0,0.1403917849023864,14,291.0
110.0,27,546.0,7.0,4.454879141488413,17,363.0,0.13656665728143533,17,363.0
115.0,28,499.0,6.2375,3.6856286332033035,20,455.0,0.07198503049022555,20,455.0
120.0,33,658.0,8.024390243902438,4.75516647939669,21,559.0,0.07027993905335515,21,559.0
