step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6664162849867714,0,0.0,0.27237307315303927,0,0.0
10.0,1,0.0,0.0,6.097353391593213,0,0.0,0.48810017805186495,0,0.0
15.0,1,0.0,0.0,6.744039373135807,0,0.0,0.770242983517281,0,0.0
20.0,2,1.0,0.05263157894736842,6.818821298626475,1,1.0,0.2290922559096032,1,1.0
25.0,3,7.0,0.2916666666666667,7.1836071850634395,2,7.0,0.357689101651728,2,7.0
30.0,3,19.0,0.6785714285714286,7.415585654463933,3,19.0,0.323830923183673,3,19.0
35.0,6,41.0,1.2424242424242424,5.975348827238181,5,41.0,0.16205421809780995,5,41.0
40.0,9,78.0,2.108108108108108,5.881493219125498,7,73.0,0.20593461071515198,7,73.0
45.0,12,127.0,3.0238095238095237,5.208399377737694,7,108.0,0.19072337004025922,7,108.0
50.0,17,196.0,4.170212765957447,5.312177182594583,10,153.0,0.12327207082519867,10,153.0
55.0,19,283.0,5.775510204081633,4.883730017602183,12,210.0,0.15556897127857464,12,210.0
60.0,18,338.0,6.377358490566038,4.997753002569372,14,260.0,0.10739214455881135,14,260.0
65.0,12,85.0,1.4912280701754386,4.845004257460608,6,183.0,0.13096492228841894,6,183.0
70.0,12,23.0,0.3709677419354839,5.513539449355039,3,70.0,0.18703664710882822,3,70.0
75.0,20,95.0,1.4179104477611941,5.242278134144587,8,71.0,0.034929165762239,8,71.0
80.0,20,147.0,2.1940298507462686,5.702444583478338,11,118.0,0.0006118472370485991,11,118.0
85.0,17,176.0,2.75,5.676190521444164,6,136.0,0.21659481614116058,6,136.0
90.0,18,211.0,3.0579710144927534,5.132101663207018,8,164.0,0.19413807920751494,8,164.0
95.0,26,324.0,4.628571428571429,4.705989036556171,12,232.0,0.18762076129817146,12,232.0
100.0,32,465.0,6.283783783783784,4.205859578156188,12,290.0,0.13173058675197846,12,290.0
