step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.480847279434093,0,0.0,0.2903323352234044,0,0.0
10.0,1,0.0,0.0,6.151942425032982,0,0.0,0.41039800144896765,0,0.0
15.0,2,2.0,0.14285714285714285,7.043390468772144,1,2.0,0.5217921833776912,1,2.0
20.0,2,7.0,0.3684210526315789,7.223000602079113,1,7.0,0.23059915296713215,1,7.0
25.0,2,12.0,0.5,7.913868046532104,1,12.0,0.5036970560819599,1,12.0
30.0,1,17.0,0.6071428571428571,8.563778811181603,1,17.0,0.5093460187018061,1,17.0
35.0,5,30.0,0.9090909090909091,7.269928014327595,3,28.0,0.24454067791380588,3,28.0
40.0,7,49.0,1.4411764705882353,5.975818862530427,3,43.0,0.20912318017762388,3,43.0
45.0,8,80.0,2.051282051282051,6.219631445844518,5,69.0,0.31736410203043275,5,69.0
50.0,11,121.0,2.813953488372093,5.804010682693965,5,94.0,0.30122284856790416,5,94.0
55.0,9,131.0,2.847826086956522,5.911771002033492,6,118.0,0.24326271225704538,6,118.0
60.0,15,178.0,3.7083333333333335,6.140757849722611,10,153.0,0.09790541479251336,10,153.0
65.0,14,230.0,4.6,5.552726496678183,8,206.0,0.20908098364193553,8,206.0
70.0,16,101.0,1.8035714285714286,5.196683007606516,7,171.0,0.14559887581618372,7,171.0
75.0,12,106.0,1.8275862068965518,5.395931022494617,7,173.0,0.23604946756089012,7,173.0
80.0,16,160.0,2.6666666666666665,4.784917566172916,7,126.0,0.15417993640333072,7,126.0
85.0,20,241.0,3.707692307692308,5.218772340069284,10,148.0,0.15965734349465824,10,148.0
90.0,20,269.0,3.9558823529411766,5.357091400564331,12,191.0,0.12083988833175689,12,191.0
95.0,24,373.0,5.253521126760563,5.038864026641162,13,240.0,0.16399203879756086,13,240.0
100.0,26,494.0,6.415584415584416,4.681666296091862,14,312.0,0.1362014809888326,14,312.0
105.0,28,576.0,7.291139240506329,4.973759076052327,14,424.0,0.20567973188564737,14,424.0
110.0,27,609.0,7.426829268292683,4.197478155527334,18,522.0,0.09588726103588593,18,522.0
115.0,38,737.0,8.471264367816092,3.7563427943884222,21,616.0,0.1242128861287711,21,616.0
