step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.032378913569265,0,0.0,0.3454375014923598,0,0.0
10.0,1,0.0,0.0,6.172659153875122,0,0.0,0.5302536632766549,0,0.0
15.0,1,0.0,0.0,6.902085552534072,0,0.0,0.800846721469415,0,0.0
20.0,2,1.0,0.05263157894736842,6.769157218137302,1,1.0,0.2233594005899915,1,1.0
25.0,3,9.0,0.375,7.166531280495003,2,9.0,0.46990648693314263,2,9.0
30.0,5,24.0,0.8571428571428571,6.874446094545122,5,24.0,0.30144800362332097,5,24.0
35.0,8,40.0,1.2121212121212122,6.057882680074838,6,45.0,0.19961808322042976,6,45.0
40.0,8,74.0,1.9473684210526316,6.228669647097162,7,78.0,0.20146874812752733,7,78.0
45.0,11,117.0,2.7857142857142856,5.667639439267258,8,115.0,0.22267048038412235,8,115.0
50.0,14,175.0,3.888888888888889,5.283243003497109,9,159.0,0.07330307092598697,9,159.0
55.0,17,254.0,5.291666666666667,5.300555125556492,12,211.0,0.15351312833028533,12,211.0
60.0,20,324.0,6.230769230769231,4.8219020302830735,15,270.0,0.11488081288444021,15,270.0
65.0,24,421.0,7.517857142857143,4.466412941769443,17,348.0,0.08572943546003756,17,348.0
70.0,13,182.0,3.033333333333333,4.330101349246241,6,256.0,0.14696366678164308,6,256.0
75.0,12,148.0,2.3492063492063493,5.4699687053629225,2,133.0,0.21221248130981998,2,133.0
80.0,18,215.0,3.208955223880597,5.817542135184678,7,106.0,0.2184582922947441,7,106.0
85.0,23,318.0,4.892307692307693,5.577080412514305,9,123.0,0.09639645893131846,9,123.0
90.0,24,361.0,5.3088235294117645,5.128384141224279,9,173.0,0.3015772478769965,9,173.0
95.0,25,460.0,6.571428571428571,4.905595393405858,10,220.0,0.26627169392311106,10,220.0
100.0,25,514.0,7.23943661971831,4.1780590420106405,12,306.0,0.08150246588546237,12,306.0
105.0,24,497.0,6.716216216216216,4.705413048111362,13,353.0,0.11858686885611129,13,353.0
110.0,31,580.0,7.435897435897436,4.085237915537271,14,400.0,0.12976755576026422,14,400.0
