step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.695795473922045,0,0.0,0.33854738439817095,0,0.0
10.0,1,0.0,0.0,5.9351587522246305,0,0.0,0.34457747404664935,0,0.0
15.0,2,2.0,0.14285714285714285,6.418059722989464,1,2.0,0.48635723603967546,1,2.0
20.0,2,7.0,0.3684210526315789,6.994106640449321,1,7.0,0.09235796427985633,1,7.0
25.0,2,12.0,0.5,8.175167199681521,1,12.0,0.5096887335027235,1,12.0
30.0,1,17.0,0.6071428571428571,7.796053375438637,1,17.0,0.4220089799098714,1,17.0
35.0,6,33.0,1.03125,6.70868696852329,3,28.0,0.3298612320577926,3,28.0
40.0,5,43.0,1.1944444444444444,6.274849318566558,3,43.0,0.29329799206638507,3,43.0
45.0,7,69.0,1.7692307692307692,6.40113569269366,4,62.0,0.27013728555790895,4,62.0
50.0,13,115.0,2.6136363636363638,5.540215562421455,5,87.0,0.18416495999690877,5,87.0
55.0,14,177.0,3.847826086956522,5.560998401587052,6,115.0,0.18222500667511013,6,115.0
60.0,16,235.0,4.795918367346939,5.624507770046897,9,148.0,0.1663907025887834,9,148.0
65.0,17,309.0,5.830188679245283,4.885888139876986,9,192.0,0.10792288811027961,9,192.0
70.0,9,131.0,2.381818181818182,5.116090546698638,4,153.0,0.21925557895350534,4,153.0
75.0,17,158.0,2.6779661016949152,4.608921979510406,8,148.0,0.1542464020126151,8,148.0
80.0,20,221.0,3.453125,4.89866677045815,10,166.0,0.1417337411300391,10,166.0
85.0,17,285.0,4.523809523809524,5.08383161120189,8,174.0,0.17946374551894784,8,174.0
90.0,22,376.0,5.611940298507463,4.933973391474662,11,196.0,0.17974332931952203,11,196.0
95.0,25,494.0,7.057142857142857,4.240160360880192,13,247.0,0.10035983812457254,13,247.0
100.0,33,638.0,8.506666666666666,3.9929164038411855,16,317.0,0.08717271170681816,16,317.0
