step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.061831628438085,0,0.0,0.2966447737811993,0,0.0
10.0,1,0.0,0.0,6.360369562647244,0,0.0,0.3842481545987865,0,0.0
15.0,2,3.0,0.21428571428571427,6.301538241451981,1,3.0,0.5196856119716142,1,3.0
20.0,2,8.0,0.42105263157894735,6.92063901174676,1,8.0,0.40316654453714873,1,8.0
25.0,2,13.0,0.5416666666666666,7.671797468727244,1,13.0,0.4978392982046205,1,13.0
30.0,1,18.0,0.6428571428571429,8.621156189156228,1,18.0,0.5372370822270988,1,18.0
35.0,4,28.0,0.8484848484848485,7.413069669217344,3,28.0,0.24194383957358304,3,28.0
40.0,4,46.0,1.3142857142857143,6.599913934937259,3,43.0,0.22742436035075417,3,43.0
45.0,8,78.0,2.0,6.032760352783724,5,65.0,0.2926387520271594,5,65.0
50.0,12,122.0,2.772727272727273,5.518228944740392,6,91.0,0.13172280537218423,6,91.0
55.0,9,135.0,2.9347826086956523,5.991137575446127,6,121.0,0.16687823466761345,6,121.0
60.0,13,171.0,3.489795918367347,6.479799452187459,9,154.0,0.24325270546322164,9,154.0
65.0,9,38.0,0.7307692307692307,5.3174559524322955,2,122.0,0.22600705188941375,2,122.0
70.0,15,67.0,1.1964285714285714,5.3428628291051945,9,130.0,0.11515670720305528,9,130.0
75.0,15,108.0,1.8305084745762712,5.639297626288235,8,138.0,0.15357169127015716,8,138.0
80.0,17,162.0,2.5714285714285716,4.809057164617744,9,133.0,0.17590089713090337,9,133.0
85.0,22,259.0,4.111111111111111,4.571069981593129,11,184.0,0.1377594810793755,11,184.0
90.0,27,377.0,5.385714285714286,4.78795486279848,13,243.0,0.05703140115804016,13,243.0
95.0,26,502.0,7.070422535211268,5.193229822223671,13,309.0,0.20959301561645396,13,309.0
100.0,29,636.0,8.368421052631579,4.74340712518806,14,375.0,0.09463620521031507,14,375.0
105.0,33,758.0,9.475,4.09181326742967,17,466.0,0.1605042017147882,17,466.0
