step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.130292683565058,0,0.0,0.3022579546140772,0,0.0
10.0,1,0.0,0.0,6.622518840510439,0,0.0,0.4301877772468547,0,0.0
15.0,1,0.0,0.0,6.520694041919689,0,0.0,0.7409596588611782,0,0.0
20.0,2,1.0,0.05263157894736842,7.501800432089995,1,1.0,0.4640051630156732,1,1.0
25.0,3,7.0,0.2916666666666667,7.393756859788639,2,7.0,0.3603503636570181,2,7.0
30.0,5,23.0,0.8214285714285714,7.248269321387437,5,23.0,0.33127874964884807,5,23.0
35.0,9,47.0,1.4242424242424243,5.423021078251998,6,48.0,0.17907123231522237,6,48.0
40.0,5,11.0,0.2894736842105263,5.814144162380366,1,30.0,0.31548979567411845,1,30.0
45.0,8,41.0,0.9761904761904762,6.741489810545163,2,8.0,0.4388627183358138,2,8.0
50.0,12,86.0,1.8695652173913044,6.596434882399421,3,20.0,0.33374079843330146,3,20.0
55.0,11,124.0,2.5833333333333335,6.1601379309908415,4,36.0,0.19291742580720136,4,36.0
60.0,15,180.0,3.3962264150943398,6.1241735354558795,7,62.0,0.13257032789669262,7,62.0
65.0,16,249.0,4.788461538461538,5.448491938875037,8,102.0,0.217416835913486,8,102.0
70.0,11,121.0,2.1607142857142856,5.447844429210771,5,117.0,0.11555118108150059,5,117.0
75.0,17,176.0,3.087719298245614,5.19416871039646,8,136.0,0.1760521269018207,8,136.0
80.0,17,247.0,4.116666666666666,5.344696742273751,10,173.0,0.211078992347164,10,173.0
85.0,16,273.0,4.627118644067797,5.559892917481978,11,230.0,0.15700736974502152,11,230.0
90.0,23,373.0,5.651515151515151,5.373560017099157,12,283.0,0.18619282053289107,12,283.0
95.0,20,241.0,3.5441176470588234,4.814647006057773,7,283.0,0.21609556059218765,7,283.0
100.0,23,213.0,2.9583333333333335,4.462149312734918,7,229.0,0.15053013343916535,7,229.0
105.0,19,228.0,3.04,4.96001646213271,9,198.0,0.1402579279710967,9,198.0
110.0,19,262.0,3.4473684210526314,4.373316572649599,10,251.0,0.17637131659706373,10,251.0
115.0,26,369.0,4.5,4.643172512385964,13,271.0,0.18508738914391631,13,271.0
120.0,31,509.0,5.9186046511627906,4.522918088339611,16,347.0,0.09906298021333149,16,347.0
