step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3018806260870774,0,0.0,0.25688031378419246,0,0.0
10.0,1,0.0,0.0,6.067569013421631,0,0.0,0.6080565524097937,0,0.0
15.0,1,0.0,0.0,6.820962197643973,0,0.0,0.7968630094639915,0,0.0
20.0,1,0.0,0.0,6.326908072723057,0,0.0,0.23286540249868226,0,0.0
25.0,3,9.0,0.375,7.2001562530627226,2,9.0,0.3046884819556911,2,9.0
30.0,4,23.0,0.8214285714285714,7.607698696444741,4,23.0,0.426115476871831,4,23.0
35.0,2,1.0,0.03125,6.778795528456939,1,11.0,0.2673291887059774,1,11.0
40.0,3,12.0,0.3333333333333333,7.434809454978021,2,8.0,0.35988752909385674,2,8.0
45.0,5,15.0,0.35714285714285715,7.341218685319958,1,8.0,0.3377064293403213,1,8.0
50.0,7,24.0,0.5333333333333333,7.003612854623294,1,4.0,0.3882899016401813,1,4.0
55.0,10,56.0,1.2173913043478262,6.448848197689755,6,27.0,0.2896424476434814,6,27.0
60.0,5,37.0,0.74,6.633648053643332,2,21.0,0.2876426298690613,2,21.0
65.0,11,74.0,1.48,5.907584314927238,5,38.0,0.3052033004583809,5,38.0
70.0,10,78.0,1.4444444444444444,6.048351913382481,5,36.0,0.12847978440824204,5,36.0
75.0,8,82.0,1.4642857142857142,6.113187850723116,4,52.0,0.1623401699966528,4,52.0
80.0,12,87.0,1.4745762711864407,5.199575629296264,3,40.0,0.2906075153688979,3,40.0
85.0,16,134.0,2.2333333333333334,5.176497911186441,5,72.0,0.25176192051378227,5,72.0
90.0,17,159.0,2.484375,5.92793133412672,7,103.0,0.2859821538210926,7,103.0
95.0,13,173.0,2.746031746031746,5.925955301107944,5,106.0,0.15174538699975898,5,106.0
100.0,19,255.0,3.75,4.828495498700927,9,131.0,0.07305989291148991,9,131.0
105.0,11,98.0,1.4,5.054513961101076,4,109.0,0.25682148916419484,4,109.0
110.0,10,50.0,0.6578947368421053,5.371271286766938,6,155.0,0.1974860138802778,6,155.0
115.0,24,113.0,1.3950617283950617,5.007723536667569,10,184.0,0.21122177375266732,10,184.0
120.0,26,170.0,2.073170731707317,4.7375227872502705,8,220.0,0.11429407641954475,8,220.0
125.0,27,252.0,2.9302325581395348,4.334334654178442,6,196.0,0.12528338726884639,6,196.0
130.0,33,375.0,4.213483146067416,4.343140354464573,9,229.0,0.15269427242441433,9,229.0
