step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.198101574606262,0,0.0,0.2697947195700649,0,0.0
10.0,1,0.0,0.0,6.054840427757478,0,0.0,0.3901410028445908,0,0.0
15.0,1,0.0,0.0,7.052074577372872,0,0.0,0.73730051332296,0,0.0
20.0,1,0.0,0.0,7.054697584459946,0,0.0,0.28353493648210154,0,0.0
25.0,1,0.0,0.0,7.960996250256438,0,0.0,0.7527247915888176,0,0.0
30.0,0,0.0,0.0,8.517190712449997,0,0.0,0.5728184657826834,0,0.0
35.0,2,3.0,0.08823529411764706,7.985805881943189,1,3.0,0.35136203352380285,1,3.0
40.0,4,16.0,0.4444444444444444,7.461856167568925,3,14.0,0.2554846492120674,3,14.0
45.0,7,38.0,0.9743589743589743,6.456281650973919,4,34.0,0.33150343891733614,4,34.0
50.0,11,76.0,1.7674418604651163,5.522220928464158,4,54.0,0.20391862248984732,4,54.0
55.0,8,87.0,1.891304347826087,6.325893141672696,5,75.0,0.2588248872311024,5,75.0
60.0,14,132.0,2.75,6.364329110135189,8,103.0,0.2254682882113338,8,103.0
65.0,17,194.0,3.803921568627451,5.48132122198684,10,152.0,0.1625268468464806,10,152.0
70.0,17,266.0,4.75,5.107259687927939,11,208.0,0.1241156016380867,11,208.0
75.0,22,335.0,5.775862068965517,3.995318287598413,15,277.0,0.061756470054655434,15,277.0
80.0,16,159.0,2.564516129032258,4.507689077675026,9,260.0,0.13268829624359296,9,260.0
85.0,12,99.0,1.5714285714285714,5.5496599696509605,7,200.0,0.21488030930716046,7,200.0
90.0,16,163.0,2.546875,5.283709940572324,7,186.0,0.1493877335971414,7,186.0
95.0,22,257.0,3.7246376811594204,4.8772247350167435,10,258.0,0.2169510868796188,10,258.0
100.0,28,374.0,5.123287671232877,4.083619596614469,13,298.0,0.13907813338548497,13,298.0
105.0,29,507.0,6.5,4.8039269887591605,15,357.0,0.19900090930891928,15,357.0
110.0,30,506.0,6.246913580246914,4.131739061367044,18,432.0,0.08799281743349203,18,432.0
115.0,36,610.0,7.093023255813954,4.09722619807156,20,521.0,0.13423602526852665,20,521.0
