step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1926324704708535,0,0.0,0.2604021882144013,0,0.0
10.0,1,0.0,0.0,6.1276026901801615,0,0.0,0.6378972552854013,0,0.0
15.0,2,3.0,0.21428571428571427,6.025051908842324,1,3.0,0.4772034475293028,1,3.0
20.0,2,8.0,0.42105263157894735,6.788957001505215,1,8.0,0.22016972440688054,1,8.0
25.0,2,13.0,0.5416666666666666,7.121228250552233,1,13.0,0.45407406037504644,1,13.0
30.0,1,3.0,0.10714285714285714,7.695224069243621,1,3.0,0.4222175667645893,1,3.0
35.0,2,8.0,0.24242424242424243,7.241095975984216,1,11.0,0.5435173224900097,1,11.0
40.0,4,20.0,0.5555555555555556,6.513243544439622,4,23.0,0.2720826527261774,4,23.0
45.0,8,46.0,1.0952380952380953,6.305657404199344,5,48.0,0.24852167125321362,5,48.0
50.0,12,89.0,2.022727272727273,5.741061096899174,6,77.0,0.17299434524900859,6,77.0
55.0,14,155.0,3.369565217391304,5.2834328381482525,10,123.0,0.1541392026382686,10,123.0
60.0,17,231.0,4.62,5.583189034193796,13,174.0,0.17957047143366148,13,174.0
65.0,20,302.0,5.592592592592593,4.782801738168433,13,233.0,0.07505256929754994,13,233.0
70.0,25,409.0,6.932203389830509,4.300897895053954,16,311.0,0.05051086580860658,16,311.0
75.0,26,518.0,8.09375,4.062475855218925,17,396.0,0.06354864375020201,17,396.0
80.0,29,648.0,9.671641791044776,4.234435849509172,18,483.0,0.04999733732001563,18,483.0
85.0,19,338.0,4.970588235294118,4.46225952033123,6,361.0,0.1746743014281168,6,361.0
90.0,13,187.0,2.6338028169014085,4.999562476352854,2,245.0,0.10191182660749123,2,245.0
95.0,16,96.0,1.2972972972972974,5.501254047720138,6,185.0,0.3129849695614157,6,185.0
100.0,23,188.0,2.4415584415584415,4.905690026229956,8,254.0,0.19178609405467284,8,254.0
105.0,28,298.0,3.725,4.514146456363638,12,273.0,0.1925116774325295,12,273.0
110.0,25,363.0,4.481481481481482,4.065303495093676,12,300.0,0.19379266766930078,12,300.0
115.0,30,482.0,5.670588235294118,4.574772853559068,13,367.0,0.1682938324782819,13,367.0
120.0,34,562.0,6.314606741573034,4.580924027886257,14,431.0,0.08180874859865979,14,431.0
