step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.684270950094797,0,0.0,0.37422216040825756,0,0.0
10.0,1,0.0,0.0,6.508049246143973,0,0.0,0.4052414101618835,0,0.0
15.0,1,0.0,0.0,7.567886984348597,0,0.0,0.8169612159618442,0,0.0
20.0,1,0.0,0.0,7.343954556223644,0,0.0,0.24040442497858033,0,0.0
25.0,1,0.0,0.0,7.849002335360538,0,0.0,0.7288362814414127,0,0.0
30.0,0,0.0,0.0,9.142357955382343,0,0.0,0.5594030198536315,0,0.0
35.0,2,5.0,0.14705882352941177,7.714295438249603,1,5.0,0.33054790984611826,1,5.0
40.0,3,16.0,0.45714285714285713,6.962384815974413,2,15.0,0.2625969659994972,2,15.0
45.0,8,46.0,1.1794871794871795,6.120488137272899,4,30.0,0.2434956052377005,4,30.0
50.0,11,88.0,2.046511627906977,6.290546254619687,4,50.0,0.3607446071182644,4,50.0
55.0,12,134.0,2.9130434782608696,6.165034036354402,5,71.0,0.20212734431920168,5,71.0
60.0,15,183.0,3.588235294117647,6.592552623885289,8,100.0,0.34992811910550525,8,100.0
65.0,14,248.0,5.061224489795919,5.090340929691243,8,138.0,0.24315546574843946,8,138.0
70.0,19,327.0,5.945454545454545,5.320743424667835,11,197.0,0.17399698971124158,11,197.0
75.0,22,423.0,7.421052631578948,4.935543239720176,14,262.0,0.002906921776560642,14,262.0
80.0,16,243.0,3.9193548387096775,5.48419988124383,9,247.0,0.15211569101245978,9,247.0
85.0,15,213.0,3.328125,4.9723459749645915,6,221.0,0.1856575448530231,6,221.0
90.0,20,175.0,2.6515151515151514,4.670376907881784,12,265.0,0.1177682847931737,12,265.0
95.0,18,184.0,2.6666666666666665,4.537451283955084,11,247.0,0.1779332109215089,11,247.0
100.0,25,256.0,3.4133333333333336,4.696163625208597,13,286.0,0.12212955155839034,13,286.0
105.0,28,371.0,4.756410256410256,4.9277582950867345,16,343.0,0.1119195667362584,16,343.0
110.0,28,474.0,5.851851851851852,4.249778681259663,16,406.0,0.1069725524178149,16,406.0
115.0,33,625.0,7.267441860465116,4.339448121669875,18,480.0,0.15495352504011586,18,480.0
