step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.06485934543889,0,0.0,0.28788827952608464,0,0.0
10.0,1,0.0,0.0,6.090016123422481,0,0.0,0.46722593306692045,0,0.0
15.0,1,0.0,0.0,6.664253364644444,0,0.0,0.7299991244822595,0,0.0
20.0,1,0.0,0.0,6.439214343057731,0,0.0,0.2831897174398071,0,0.0
25.0,3,8.0,0.3333333333333333,7.039954349585053,2,8.0,0.36423488688284145,2,8.0
30.0,3,20.0,0.7142857142857143,7.059135134931986,3,20.0,0.2618606205289061,3,20.0
35.0,5,40.0,1.2121212121212122,6.815886953881913,4,40.0,0.33102822150946665,4,40.0
40.0,1,1.0,0.02702702702702703,6.595037409885942,0,21.0,0.2473691814321754,0,21.0
45.0,5,20.0,0.5,7.549604707762171,2,6.0,0.43192238527613125,2,6.0
50.0,4,15.0,0.3409090909090909,7.056108962873111,0,13.0,0.5419099879462747,0,13.0
55.0,8,43.0,0.8958333333333334,6.375133495626394,4,21.0,0.27161704862123887,4,21.0
60.0,11,87.0,1.74,6.756404353065454,8,51.0,0.0012875398693625241,8,51.0
65.0,6,66.0,1.2692307692307692,6.014447336197582,1,33.0,0.4115533893924024,1,33.0
70.0,14,101.0,1.8035714285714286,5.344066962225498,5,44.0,0.1135162309370254,5,44.0
75.0,12,118.0,1.9344262295081966,5.467285742484504,4,69.0,0.17288167511666291,4,69.0
80.0,13,161.0,2.639344262295082,5.075248740160394,6,83.0,0.2812398370830238,6,83.0
85.0,14,191.0,3.23728813559322,5.349143632495141,4,65.0,0.32602190539598,4,65.0
90.0,14,165.0,2.619047619047619,5.998362309691522,5,86.0,0.2707580534189996,5,86.0
95.0,14,198.0,3.0,5.870639589410111,6,103.0,0.25253371878519554,6,103.0
100.0,16,239.0,3.463768115942029,5.0984825726108465,4,151.0,0.20062533509020078,4,151.0
105.0,14,164.0,2.2777777777777777,4.738226364767826,3,157.0,0.2726168357596252,3,157.0
110.0,13,143.0,1.881578947368421,5.249408733652158,6,144.0,0.13096590448845236,6,144.0
115.0,22,192.0,2.4,4.946784827037979,9,183.0,0.24120626429371317,9,183.0
120.0,23,153.0,1.8433734939759037,4.397208605331883,8,219.0,0.11083300562832839,8,219.0
125.0,23,176.0,2.0229885057471266,4.16229828834948,7,223.0,0.11393043901165538,7,223.0
130.0,35,294.0,3.1956521739130435,3.9246927029949474,12,248.0,0.12369141403037051,12,248.0
