step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.52367884629406,0,0.0,0.24881284504988616,0,0.0
10.0,1,0.0,0.0,6.21986022032617,0,0.0,0.5364346774623915,0,0.0
15.0,2,4.0,0.2857142857142857,6.57005799057464,1,4.0,0.5613625526020355,1,4.0
20.0,2,9.0,0.47368421052631576,6.774786039345519,1,9.0,0.17461477511260434,1,9.0
25.0,2,14.0,0.6086956521739131,8.150263708130709,1,14.0,0.6816784464855687,1,14.0
30.0,1,19.0,0.6785714285714286,8.242196851127686,1,19.0,0.5260640137883941,1,19.0
35.0,4,28.0,0.8235294117647058,6.951789766949362,2,26.0,0.3700865365872144,2,26.0
40.0,6,51.0,1.457142857142857,6.661361888502841,3,41.0,0.277372123895982,3,41.0
45.0,9,77.0,1.8780487804878048,6.004662862543918,5,64.0,0.30690771311164744,5,64.0
50.0,10,95.0,2.2093023255813953,5.9065329967951214,5,89.0,0.2539274066535732,5,89.0
55.0,12,146.0,3.1739130434782608,5.7022816629395106,6,116.0,0.18469150454608038,6,116.0
60.0,15,201.0,4.02,5.989946138285303,8,149.0,0.20026598116782646,8,149.0
65.0,18,273.0,5.46,4.867398962932903,10,194.0,0.12970576380560844,10,194.0
70.0,13,121.0,2.2,5.26385512502261,5,159.0,0.15173076829765722,5,159.0
75.0,15,134.0,2.3508771929824563,4.775978234109291,6,146.0,0.1423769377126541,6,146.0
80.0,17,194.0,3.180327868852459,5.14922688358117,6,100.0,0.20534513218977132,6,100.0
85.0,15,189.0,3.0483870967741935,5.580399480627212,7,115.0,0.29235692126032997,7,115.0
90.0,19,257.0,3.8358208955223883,6.040556048734172,8,154.0,0.2197411086699632,8,154.0
95.0,20,353.0,5.042857142857143,5.311839600663982,9,224.0,0.20940154440891917,9,224.0
100.0,24,322.0,4.410958904109589,4.93265954708203,13,295.0,0.17906567749834898,13,295.0
105.0,27,420.0,5.526315789473684,4.855226782853211,15,370.0,0.165102677007865,15,370.0
110.0,33,544.0,6.716049382716049,3.7775946724643754,17,440.0,0.0780399769327697,17,440.0
