step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.679383467966691,0,0.0,0.28715751788655786,0,0.0
10.0,1,0.0,0.0,6.213875659847915,0,0.0,0.5405293493358239,0,0.0
15.0,1,0.0,0.0,6.561755707679282,0,0.0,0.6897094324104288,0,0.0
20.0,2,1.0,0.05263157894736842,7.0167808521967965,1,1.0,0.32829338082071446,1,1.0
25.0,1,0.0,0.0,7.66413645085414,0,0.0,0.7648111120128002,0,0.0
30.0,0,0.0,0.0,8.723037816778684,0,0.0,0.5219193088056772,0,0.0
35.0,2,3.0,0.09375,8.217390792366004,1,3.0,0.49808763430824526,1,3.0
40.0,5,19.0,0.5,7.166385533090772,3,12.0,0.35190820594166233,3,12.0
45.0,5,22.0,0.55,6.155314649422274,1,2.0,0.5308482073700869,1,2.0
50.0,9,58.0,1.3181818181818181,5.896228085292,1,7.0,0.3646405106714839,1,7.0
55.0,10,80.0,1.702127659574468,6.187493443578931,2,8.0,0.36857565320834584,2,8.0
60.0,10,114.0,2.235294117647059,6.9137581282671885,4,23.0,0.28073866597916547,4,23.0
65.0,2,2.0,0.03773584905660377,6.576754640427283,0,3.0,0.4862546674624581,0,3.0
70.0,10,25.0,0.46296296296296297,5.790829274638393,3,14.0,0.3512199378836155,3,14.0
75.0,10,44.0,0.7719298245614035,5.84025546080588,2,37.0,0.25454766286390795,2,37.0
80.0,13,100.0,1.6666666666666667,5.666586492713197,6,56.0,0.18294788738847922,6,56.0
85.0,11,110.0,1.7741935483870968,5.747427164469678,3,54.0,0.35894641847379405,3,54.0
90.0,14,154.0,2.4838709677419355,6.120233112389267,4,66.0,0.2877084984689927,4,66.0
95.0,12,190.0,2.923076923076923,5.735752185740172,4,78.0,0.2037164598056928,4,78.0
100.0,17,230.0,3.3823529411764706,4.529583478509911,5,101.0,0.2602751044063187,5,101.0
105.0,21,315.0,4.315068493150685,4.407043390013051,8,116.0,0.11769670077971144,8,116.0
110.0,26,428.0,5.487179487179487,4.467308715783529,11,164.0,0.12413589016406211,11,164.0
115.0,17,356.0,4.395061728395062,4.64853366514289,5,144.0,0.24268320148820977,5,144.0
120.0,22,386.0,4.650602409638554,4.928518444830483,7,177.0,0.18853862987234662,7,177.0
125.0,28,266.0,3.0930232558139537,4.60202341162981,12,198.0,0.12843490515644088,12,198.0
130.0,28,351.0,3.9886363636363638,4.762794377300108,15,269.0,0.10904188903154163,15,269.0
135.0,36,505.0,5.549450549450549,4.0518438888764114,15,363.0,0.14419922146909203,15,363.0
