step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.336997509775683,0,0.0,0.3057371135956859,0,0.0
10.0,1,0.0,0.0,6.191813049409326,0,0.0,0.4442743807139608,0,0.0
15.0,2,3.0,0.21428571428571427,6.362664427861612,1,3.0,0.4957160150479094,1,3.0
20.0,2,8.0,0.42105263157894735,6.7846288595554585,1,8.0,0.3787019879162771,1,8.0
25.0,2,13.0,0.5652173913043478,7.956714893991928,1,13.0,0.628720214305127,1,13.0
30.0,1,18.0,0.6428571428571429,8.030155332570637,1,18.0,0.5501733721865251,1,18.0
35.0,5,30.0,0.8823529411764706,7.194486344076491,2,27.0,0.38013632468399455,2,27.0
40.0,4,10.0,0.2702702702702703,6.19940688736417,0,11.0,0.3646506781629012,0,11.0
45.0,8,36.0,0.9,6.563034658766682,2,22.0,0.37967958449949635,2,22.0
50.0,9,65.0,1.4444444444444444,6.262618737678012,2,17.0,0.3132569899724648,2,17.0
55.0,15,120.0,2.4489795918367347,6.088310756575965,5,33.0,0.3323417820890779,5,33.0
60.0,14,180.0,3.5294117647058822,5.819475424357501,7,60.0,0.19837939909603192,7,60.0
65.0,17,252.0,4.666666666666667,5.294533061818824,8,95.0,0.1610691825154935,8,95.0
70.0,22,339.0,5.947368421052632,4.659975601958253,10,142.0,0.08773073493085591,10,142.0
75.0,17,288.0,4.8,4.9457567154457855,10,194.0,0.10066280602462516,10,194.0
80.0,23,381.0,5.953125,4.473327263586963,13,253.0,0.2463456674350889,13,253.0
85.0,26,411.0,6.421875,4.1063361081024885,14,360.0,0.10322782909823623,14,360.0
90.0,30,536.0,7.6571428571428575,4.255014545564484,17,439.0,0.037567966516561614,17,439.0
95.0,28,589.0,7.95945945945946,4.3792719882132625,18,526.0,0.08189756358148752,18,526.0
100.0,32,732.0,9.384615384615385,4.073149276475717,20,627.0,0.15381385103525058,20,627.0
