step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3668272656295444,0,0.0,0.24315929667857164,0,0.0
10.0,1,0.0,0.0,5.990953932920844,0,0.0,0.5016322071985294,0,0.0
15.0,2,2.0,0.14285714285714285,6.380383422326494,1,2.0,0.5096338045940404,1,2.0
20.0,2,7.0,0.3684210526315789,7.496595365146865,1,7.0,0.21099442156952616,1,7.0
25.0,1,0.0,0.0,8.409692835789704,0,0.0,0.7670909082980176,0,0.0
30.0,1,2.0,0.07142857142857142,8.365130803785496,1,2.0,0.38122851598005075,1,2.0
35.0,4,13.0,0.3939393939393939,7.463727634054835,3,13.0,0.31298752467405894,3,13.0
40.0,7,39.0,1.1818181818181819,6.303514390010077,5,35.0,0.24560817803858329,5,35.0
45.0,9,78.0,2.0,6.11519264709583,5,60.0,0.15136644678934025,5,60.0
50.0,13,131.0,3.1951219512195124,5.9270385336832,7,92.0,0.17081976067453267,7,92.0
55.0,16,201.0,4.276595744680851,5.446042179617573,9,134.0,0.16707974325428018,9,134.0
60.0,17,270.0,5.625,5.2824354029872,12,184.0,0.08629118114786037,12,184.0
65.0,21,362.0,6.830188679245283,4.399823593568327,13,247.0,0.10983514367956752,13,247.0
70.0,23,460.0,7.796610169491525,4.97664100700926,15,320.0,0.11855699289321493,15,320.0
75.0,25,562.0,8.920634920634921,4.2604625707559665,16,402.0,0.115941565237444,16,402.0
80.0,20,282.0,4.208955223880597,4.479842953155473,8,292.0,0.13097616622731445,8,292.0
85.0,15,271.0,3.8714285714285714,5.854918107559442,4,142.0,0.18706209360948778,4,142.0
90.0,21,213.0,2.9178082191780823,5.29730011520966,8,155.0,0.19358328794870241,8,155.0
95.0,21,291.0,3.9324324324324325,5.002865649600025,8,182.0,0.1839443764541954,8,182.0
100.0,27,411.0,5.269230769230769,4.944650966306826,10,230.0,0.18124247049775324,10,230.0
105.0,32,550.0,6.962025316455696,4.573479513217286,13,286.0,0.1444925112462752,13,286.0
