step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2840014363080265,0,0.0,0.2104926650062145,0,0.0
10.0,1,0.0,0.0,6.09213909081699,0,0.0,0.507246832724837,0,0.0
15.0,1,0.0,0.0,6.613666252083212,0,0.0,0.7193134479312919,0,0.0
20.0,1,0.0,0.0,7.040139525184091,0,0.0,0.33367482031199924,0,0.0
25.0,1,0.0,0.0,7.726575437600462,0,0.0,0.7557024157796897,0,0.0
30.0,0,0.0,0.0,9.092728868108214,0,0.0,0.6457610068024292,0,0.0
35.0,4,5.0,0.14705882352941177,7.457567036871474,2,4.0,0.48348008999859093,2,4.0
40.0,4,23.0,0.6388888888888888,7.082720728751935,2,14.0,0.3219824424482963,2,14.0
45.0,8,53.0,1.325,6.505242982090728,4,31.0,0.29783803752676635,4,31.0
50.0,12,95.0,2.159090909090909,5.587680453400171,4,51.0,0.23277120926566533,4,51.0
55.0,11,145.0,3.0851063829787235,5.897936093030453,5,73.0,0.2349356384304085,5,73.0
60.0,11,190.0,3.8,6.468379650429732,6,98.0,0.26210129958354006,6,98.0
65.0,14,191.0,3.7450980392156863,5.429997801035143,7,130.0,0.2083139106894789,7,130.0
70.0,17,211.0,3.8363636363636364,5.127248189618208,11,177.0,0.13059985366219365,11,177.0
75.0,20,288.0,4.721311475409836,4.372558374352774,12,235.0,0.11424458347039548,12,235.0
80.0,17,140.0,2.2580645161290325,4.68782862299029,7,206.0,0.14029673751520225,7,206.0
85.0,16,145.0,2.338709677419355,4.493713210009868,6,142.0,0.22843703831040957,6,142.0
90.0,15,141.0,2.1363636363636362,5.6306647014412,7,140.0,0.2199067149357575,7,140.0
95.0,18,221.0,3.25,5.47878439239284,10,154.0,0.15209326030331097,10,154.0
100.0,22,321.0,4.458333333333333,5.02890205256442,12,233.0,0.18870005086540437,12,233.0
105.0,26,438.0,5.84,4.646852028061952,15,314.0,0.14044892125701713,15,314.0
110.0,32,575.0,7.1875,4.247320223447948,17,383.0,0.13295674610031732,17,383.0
