step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.5925538953021166,0,0.0,0.33614425303445716,0,0.0
10.0,1,0.0,0.0,6.134843998518391,0,0.0,0.41501173527217267,0,0.0
15.0,1,0.0,0.0,7.191354876239997,0,0.0,0.753441096094627,0,0.0
20.0,1,0.0,0.0,7.2000222975688,0,0.0,0.3690468319728938,0,0.0
25.0,3,8.0,0.3333333333333333,7.032558076201378,2,8.0,0.3232873653915845,2,8.0
30.0,4,22.0,0.7857142857142857,7.381338132122863,4,22.0,0.3647341657882649,4,22.0
35.0,7,45.0,1.3636363636363635,5.973468797786648,5,44.0,0.25086372923848804,5,44.0
40.0,9,83.0,2.2432432432432434,5.99314662821998,7,74.0,0.17774429906798073,7,74.0
45.0,12,134.0,3.1904761904761907,5.307863340920401,8,99.0,0.17662326047330393,8,99.0
50.0,16,198.0,4.304347826086956,5.207278832221524,10,143.0,0.06845592557401833,10,143.0
55.0,19,284.0,5.795918367346939,5.00730276000037,12,200.0,0.22146821214310405,12,200.0
60.0,22,373.0,7.037735849056604,4.748047249477562,14,264.0,0.17875733373965424,14,264.0
65.0,12,82.0,1.4385964912280702,4.7065076409488364,6,182.0,0.11657712226249359,6,182.0
70.0,13,34.0,0.5483870967741935,5.478665463595747,5,85.0,0.18563155693407205,5,85.0
75.0,17,94.0,1.4461538461538461,5.364233772357684,9,90.0,0.08678789427499406,9,90.0
80.0,20,186.0,2.735294117647059,5.973707712473563,9,145.0,0.17418878460732634,9,145.0
85.0,22,290.0,4.264705882352941,4.885953147203166,10,179.0,0.18750539338507147,10,179.0
90.0,24,373.0,5.405797101449275,5.225909566310042,11,236.0,0.1823498762783239,11,236.0
95.0,24,462.0,6.695652173913044,4.830617422647632,12,306.0,0.07688014360043804,12,306.0
100.0,33,604.0,8.162162162162161,4.289819365198124,12,353.0,0.06973044510159934,12,353.0
