step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8753056785836817,0,0.0,0.3274030158469795,0,0.0
10.0,1,0.0,0.0,6.21770329540126,0,0.0,0.6133313346184636,0,0.0
15.0,1,0.0,0.0,7.011400751307279,0,0.0,0.7299700528718309,0,0.0
20.0,1,0.0,0.0,7.326446673309894,0,0.0,0.428500385032309,0,0.0
25.0,3,7.0,0.2916666666666667,7.142147731662971,2,7.0,0.2771453934819981,2,7.0
30.0,1,3.0,0.10714285714285714,7.947874398596213,1,3.0,0.48559728439445254,1,3.0
35.0,3,5.0,0.14705882352941177,7.343528152540026,1,3.0,0.48190702731887464,1,3.0
40.0,3,4.0,0.10810810810810811,6.885853785308303,1,4.0,0.39507719632009336,1,4.0
45.0,4,22.0,0.5365853658536586,7.5564734181596345,1,7.0,0.5626675382888751,1,7.0
50.0,7,36.0,0.782608695652174,6.7417992729293985,0,0.0,0.6818546198281806,0,0.0
55.0,10,74.0,1.574468085106383,6.5091471787271855,1,3.0,0.47473089311832206,1,3.0
60.0,9,94.0,1.9183673469387754,6.5552116772365965,2,3.0,0.32047290779342485,2,3.0
65.0,11,138.0,2.76,6.28128809135659,2,12.0,0.4757397434591296,2,12.0
70.0,11,73.0,1.4038461538461537,5.402046741454553,1,16.0,0.26456402493657155,1,16.0
75.0,14,113.0,2.017857142857143,5.802440689583115,5,33.0,0.2728965589716056,5,33.0
80.0,15,148.0,2.466666666666667,5.417055094846717,3,68.0,0.252009835330641,3,68.0
85.0,17,214.0,3.5081967213114753,5.379238251803548,5,102.0,0.29105018834908103,5,102.0
90.0,19,274.0,4.2153846153846155,5.1326212535372395,6,110.0,0.25906772355079455,6,110.0
95.0,17,323.0,4.969230769230769,5.551288715198164,5,113.0,0.22739052739271295,5,113.0
100.0,23,383.0,5.550724637681159,5.166889497859684,7,142.0,0.20657986993090713,7,142.0
105.0,26,453.0,6.121621621621622,4.747261943812,9,150.0,0.10762055062882069,9,150.0
110.0,18,463.0,6.092105263157895,4.76632909166007,3,137.0,0.18663174158469167,3,137.0
115.0,17,364.0,4.439024390243903,5.107828568845384,5,197.0,0.20130162212481545,5,197.0
120.0,24,426.0,5.132530120481928,5.166052638115542,9,240.0,0.22370997834876036,9,240.0
125.0,28,494.0,5.811764705882353,4.457814113611336,6,275.0,0.08222093993330903,6,275.0
130.0,27,549.0,6.310344827586207,4.335686089992843,7,219.0,0.13939442735232416,7,219.0
135.0,31,372.0,4.179775280898877,4.270958714714949,14,462.0,0.10482925377605243,14,462.0
